时间,时,分,秒,原点纬度,原点经度,原点海拔,车轮角度,玉米杆东,玉米杆北,玉米杆天,19f角度,1af角度,航向角,玉米杆1东,玉米杆1北
15:36:38,7,36,31,1.46278047561646,-0.13204637169838,7.93996429443359,1.318847,1.473119,-0.1307216,503.1968,1.318847,-0.1075954,-0.1075954,6.318847,-1.688759
15:36:38,7,36,31,1.49309170246124,-0.132217243313789,7.93996429443359,1.318847,1.495893,-0.1318175,503.1968,1.318847,-0.1075954,-0.1075954,6.318847,-1.688759
15:36:38,7,36,31,1.49309170246124,-0.132217243313789,7.91581726074219,1.318847,1.504631,-0.1307596,503.1968,1.318847,-0.1075954,-0.1075954,6.318847,-1.688759
15:36:38,7,36,31,1.52043282985687,-0.133470118045807,7.91581726074219,1.318847,1.550531,-0.1303126,503.1968,1.318847,-0.1075954,-0.1075954,6.318847,-1.688759
15:36:38,7,36,31,1.52043282985687,-0.133470118045807,7.88130187988281,1.318847,1.572595,-0.1292893,503.1968,1.318847,-0.1075954,-0.1075954,6.318847,-1.688759
15:36:38,7,36,31,1.54630696773529,-0.141036748886108,7.88130187988281,1.318847,1.630904,-0.1373689,503.1968,1.318847,-0.1075954,-0.1075954,6.318847,-1.688759
15:36:38,7,36,31,1.54630696773529,-0.141036748886108,7.85535430908203,1.318847,1.649837,-0.1387341,503.1968,1.318847,-0.1075954,-0.1075954,6.318847,-1.688759
15:36:38,7,36,31,1.57135212421417,-0.148958906531334,7.85535430908203,1.318847,1.706026,-0.150725,503.1968,1.318847,-0.1075954,-0.1075954,6.318847,-1.688759
15:36:38,7,36,31,1.57135212421417,-0.148958906531334,7.81790161132813,1.318847,1.724517,-0.1541706,503.1968,1.318847,-0.1075954,-0.1075954,6.318847,-1.688759
15:36:38,7,36,31,1.6027592420578,-0.154360935091972,7.81790161132813,1.318847,1.782427,-0.1660492,503.1968,1.318847,-0.1075954,-0.1075954,6.318847,-1.688759
15:36:39,7,36,31,1.6027592420578,-0.154360935091972,7.78378295898438,1.687638,1.797502,-0.1704466,503.1968,1.687638,-0.1697745,-0.1697745,6.687638,-1.579895
15:36:39,7,36,31,1.63486742973328,-0.160298466682434,7.78378295898438,1.687638,1.851979,-0.1841188,503.1968,1.687638,-0.1697745,-0.1697745,6.687638,-1.579895
15:36:39,7,36,31,1.63486742973328,-0.160298466682434,7.74501037597656,1.687638,1.865331,-0.1893025,503.1968,1.687638,-0.1697745,-0.1697745,6.687638,-1.579895
15:36:39,7,36,31,1.66486179828644,-0.167120486497879,7.74501037597656,1.687638,1.913043,-0.2039557,503.1968,1.687638,-0.1697745,-0.1697745,6.687638,-1.579895
15:36:39,7,36,31,1.66486179828644,-0.167120486497879,7.6998291015625,1.687638,1.920074,-0.2072528,503.1968,1.687638,-0.1697745,-0.1697745,6.687638,-1.579895
15:36:39,7,36,31,1.6944295167923,-0.174644947052002,7.6998291015625,1.687638,1.92197,-0.2028222,503.1968,1.687638,-0.1697745,-0.1697745,6.687638,-1.579895
15:36:39,7,36,31,1.6944295167923,-0.174644947052002,7.64045715332031,1.687638,1.883693,-0.1894653,503.1968,1.687638,-0.1697745,-0.1697745,6.687638,-1.579895
15:36:39,7,36,31,1.72827959060669,-0.180833294987679,7.64045715332031,1.687638,1.835595,-0.1793506,503.1968,1.687638,-0.1697745,-0.1697745,6.687638,-1.579895
15:36:39,7,36,31,1.72827959060669,-0.180833294987679,7.58892059326172,1.687638,1.77149,-0.1771452,503.1968,1.687638,-0.1697745,-0.1697745,6.687638,-1.579895
15:36:39,7,36,31,1.76048648357391,-0.190170183777809,7.58892059326172,1.687638,1.761957,-0.1899718,503.1968,1.687638,-0.1697745,-0.1697745,6.687638,-1.579895
15:36:39,7,36,32,1.76048648357391,-0.190170183777809,7.54405975341797,1.687638,1.787675,-0.1873851,503.1968,1.687638,-0.1697745,-0.1697745,6.687638,-1.579895
15:36:39,7,36,32,1.79424202442169,-0.196334630250931,7.54405975341797,1.687638,1.855749,-0.1924461,503.1968,1.687638,-0.1697745,-0.1697745,6.687638,-1.579895
15:36:39,7,36,32,1.79424202442169,-0.196334630250931,7.50331878662109,1.687638,1.880755,-0.1932765,503.1968,1.687638,-0.1697745,-0.1697745,6.687638,-1.579895
15:36:39,7,36,32,1.82872915267944,-0.200618237257004,7.50331878662109,1.687638,1.949235,-0.201021,503.1968,1.687638,-0.1697745,-0.1697745,6.687638,-1.579895
15:36:39,7,36,32,1.82872915267944,-0.200618237257004,7.4630126953125,1.687638,1.969167,-0.2042391,503.1968,1.687638,-0.1697745,-0.1697745,6.687638,-1.579895
15:36:39,7,36,32,1.86260795593262,-0.203904896974564,7.4630126953125,1.687638,2.033367,-0.2143332,503.1968,1.687638,-0.1697745,-0.1697745,6.687638,-1.579895
15:36:39,7,36,32,1.86260795593262,-0.203904896974564,7.42327880859375,1.687638,2.049164,-0.2187132,503.1968,1.687638,-0.1697745,-0.1697745,6.687638,-1.579895
15:36:39,7,36,32,1.89909660816193,-0.211288243532181,7.42327880859375,1.920074,2.110226,-0.2343217,503.1968,1.920074,-0.2072528,-0.2072528,6.920074,-1.564289
15:36:39,7,36,32,1.89909660816193,-0.211288243532181,7.37413787841797,1.920074,2.123136,-0.2392138,503.1968,1.920074,-0.2072528,-0.2072528,6.920074,-1.564289
15:36:39,7,36,32,1.9341926574707,-0.221498623490334,7.37413787841797,1.920074,2.147733,-0.2456023,503.1968,1.920074,-0.2072528,-0.2072528,6.920074,-1.564289
15:36:40,7,36,32,1.9341926574707,-0.221498623490334,7.31634521484375,1.920074,2.113266,-0.2344382,503.1968,1.920074,-0.2072528,-0.2072528,6.920074,-1.564289
15:36:40,7,36,32,1.96995484828949,-0.233397707343102,7.31634521484375,1.920074,2.07539,-0.232315,503.1968,1.920074,-0.2072528,-0.2072528,6.920074,-1.564289
15:36:40,7,36,32,1.96995484828949,-0.233397707343102,7.25879669189453,1.920074,2.016119,-0.2298719,503.1968,1.920074,-0.2072528,-0.2072528,6.920074,-1.564289
15:36:40,7,36,32,2.00463032722473,-0.241796866059303,7.25879669189453,1.920074,2.009153,-0.2412441,503.1968,1.920074,-0.2072528,-0.2072528,6.920074,-1.564289
15:36:40,7,36,32,2.00463032722473,-0.241796866059303,7.20492553710938,1.920074,2.024951,-0.2396761,503.1968,1.920074,-0.2072528,-0.2072528,6.920074,-1.564289
15:36:40,7,36,32,2.03863620758057,-0.245458289980888,7.20492553710938,1.920074,2.049506,-0.2442182,503.1968,1.920074,-0.2072528,-0.2072528,6.920074,-1.564289
15:36:40,7,36,32,2.03863620758057,-0.245458289980888,7.15641021728516,1.920074,2.070839,-0.2425582,503.1968,1.920074,-0.2072528,-0.2072528,6.920074,-1.564289
15:36:40,7,36,32,2.07546234130859,-0.244465604424477,7.15641021728516,1.920074,2.14355,-0.2411208,503.1968,1.920074,-0.2072528,-0.2072528,6.920074,-1.564289
15:36:40,7,36,32,2.07546234130859,-0.244465604424477,7.11906433105469,1.920074,2.164404,-0.2421629,503.1968,1.920074,-0.2072528,-0.2072528,6.920074,-1.564289
15:36:40,7,36,32,2.1123731136322,-0.245526850223541,7.11906433105469,1.920074,2.235264,-0.2470918,503.1968,1.920074,-0.2072528,-0.2072528,6.920074,-1.564289
15:36:40,7,36,33,2.1123731136322,-0.245526850223541,7.08442687988281,1.920074,2.252444,-0.2500246,503.1968,1.920074,-0.2072528,-0.2072528,6.920074,-1.564289
15:36:40,7,36,33,2.14739561080933,-0.252121806144714,7.08442687988281,2.123136,2.317414,-0.263502,503.1968,2.123136,-0.2392138,-0.2392138,7.123136,-1.376533
15:36:40,7,36,33,2.14739561080933,-0.252121806144714,7.03800964355469,2.123136,2.329054,-0.2667327,503.1968,2.123136,-0.2392138,-0.2392138,7.123136,-1.376533
15:36:40,7,36,33,2.18455338478088,-0.265471875667572,7.03800964355469,2.123136,2.35473,-0.2770339,503.1968,2.123136,-0.2392138,-0.2392138,7.123136,-1.376533
15:36:40,7,36,33,2.18455338478088,-0.265471875667572,6.96831512451172,2.123136,2.323092,-0.2698773,503.1968,2.123136,-0.2392138,-0.2392138,7.123136,-1.376533
15:36:40,7,36,33,2.22120881080627,-0.275733679533005,6.96831512451172,2.123136,2.292929,-0.2727357,503.1968,2.123136,-0.2392138,-0.2392138,7.123136,-1.376533
15:36:40,7,36,33,2.22120881080627,-0.275733679533005,6.89871215820313,2.123136,2.239819,-0.2738507,503.1968,2.123136,-0.2392138,-0.2392138,7.123136,-1.376533
15:36:40,7,36,33,2.25738143920898,-0.28323757648468,6.89871215820313,2.123136,2.258821,-0.2830658,503.1968,2.123136,-0.2392138,-0.2392138,7.123136,-1.376533
15:36:40,7,36,33,2.25738143920898,-0.28323757648468,6.83737945556641,2.123136,2.272898,-0.2816325,503.1968,2.123136,-0.2392138,-0.2392138,7.123136,-1.376533
15:36:40,7,36,33,2.29771900177002,-0.280303746461868,6.83737945556641,2.123136,2.301384,-0.2798491,503.1968,2.123136,-0.2392138,-0.2392138,7.123136,-1.376533
15:36:41,7,36,33,2.29771900177002,-0.280303746461868,6.80439758300781,2.123136,2.300016,-0.2800343,503.1968,2.123136,-0.2392138,-0.2392138,7.123136,-1.376533
15:36:41,7,36,33,2.33455014228821,-0.279642850160599,6.80439758300781,2.329054,2.364327,-0.2750743,503.1968,2.329054,-0.2667327,-0.2667327,7.329054,-1.421291
15:36:41,7,36,33,2.33455014228821,-0.279642850160599,6.76194000244141,2.329054,2.387941,-0.2699779,503.1968,2.329054,-0.2667327,-0.2667327,7.329054,-1.421291
15:36:41,7,36,33,2.37209916114807,-0.283437758684158,6.76194000244141,2.329054,2.465397,-0.2621281,503.1968,2.329054,-0.2667327,-0.2667327,7.329054,-1.421291
15:36:41,7,36,33,2.37209916114807,-0.283437758684158,6.71009826660156,2.329054,2.486742,-0.2541811,503.1968,2.329054,-0.2667327,-0.2667327,7.329054,-1.421291
15:36:41,7,36,33,2.40808892250061,-0.290556281805038,6.71009826660156,2.329054,2.553658,-0.2476643,503.1968,2.329054,-0.2667327,-0.2667327,7.329054,-1.421291
15:36:41,7,36,33,2.40808892250061,-0.290556281805038,6.66884613037109,2.329054,2.571581,-0.2383699,503.1968,2.329054,-0.2667327,-0.2667327,7.329054,-1.421291
15:36:41,7,36,33,2.44215393066406,-0.302882343530655,6.66884613037109,2.329054,2.626417,-0.2387554,503.1968,2.329054,-0.2667327,-0.2667327,7.329054,-1.421291
15:36:41,7,36,33,2.44215393066406,-0.302882343530655,6.62020111083984,2.329054,2.617546,-0.2440959,503.1968,2.329054,-0.2667327,-0.2667327,7.329054,-1.421291
15:36:41,7,36,33,2.4760890007019,-0.310695767402649,6.62020111083984,2.329054,2.586145,-0.2835497,503.1968,2.329054,-0.2667327,-0.2667327,7.329054,-1.421291
15:36:41,7,36,34,2.4760890007019,-0.310695767402649,6.57521057128906,2.329054,2.513336,-0.3047819,503.1968,2.329054,-0.2667327,-0.2667327,7.329054,-1.421291
15:36:41,7,36,34,2.51496839523315,-0.316238760948181,6.57521057128906,2.329054,2.519526,-0.3156899,503.1968,2.329054,-0.2667327,-0.2667327,7.329054,-1.421291
15:36:41,7,36,34,2.51496839523315,-0.316238760948181,6.53573608398438,2.329054,2.542556,-0.3121893,503.1968,2.329054,-0.2667327,-0.2667327,7.329054,-1.421291
15:36:41,7,36,34,2.55317568778992,-0.318184167146683,6.53573608398438,2.329054,2.556706,-0.3177656,503.1968,2.329054,-0.2667327,-0.2667327,7.329054,-1.421291
15:36:41,7,36,34,2.55317568778992,-0.318184167146683,6.49869537353516,2.329054,2.556192,-0.3178283,503.1968,2.329054,-0.2667327,-0.2667327,7.329054,-1.421291
15:36:41,7,36,34,2.59035706520081,-0.322129487991333,6.49869537353516,2.329054,2.59423,-0.3216713,503.1968,2.329054,-0.2667327,-0.2667327,7.329054,-1.421291
15:36:41,7,36,34,2.59035706520081,-0.322129487991333,6.47162628173828,2.329054,2.597141,-0.3213045,503.1968,2.329054,-0.2667327,-0.2667327,7.329054,-1.421291
15:36:41,7,36,34,2.6248562335968,-0.328469842672348,6.47162628173828,2.329054,2.631469,-0.3276701,503.1968,2.329054,-0.2667327,-0.2667327,7.329054,-1.421291
15:36:41,7,36,34,2.6248562335968,-0.328469842672348,6.44171905517578,2.329054,2.627873,-0.3281173,503.1968,2.329054,-0.2667327,-0.2667327,7.329054,-1.421291
15:36:41,7,36,34,2.65932035446167,-0.337059706449509,6.44171905517578,2.329054,2.705537,-0.3293873,503.1968,2.329054,-0.2667327,-0.2667327,7.329054,-1.421291
15:36:42,7,36,34,2.65932035446167,-0.337059706449509,6.40772247314453,2.329054,2.725486,-0.3245181,503.1968,2.329054,-0.2667327,-0.2667327,7.329054,-1.421291
15:36:42,7,36,34,2.69514560699463,-0.344614535570145,6.40772247314453,2.626417,2.794447,-0.3218583,503.1968,2.626417,-0.2387554,-0.2387554,7.626417,-1.103197
15:36:42,7,36,34,2.69514560699463,-0.344614535570145,6.39926910400391,2.626417,2.817167,-0.3131568,503.1968,2.626417,-0.2387554,-0.2387554,7.626417,-1.103197
15:36:42,7,36,34,2.72895169258118,-0.349568575620651,6.39926910400391,2.626417,2.880325,-0.3047231,503.1968,2.626417,-0.2387554,-0.2387554,7.626417,-1.103197
15:36:42,7,36,34,2.72895169258118,-0.349568575620651,6.38285827636719,2.626417,2.895603,-0.2967006,503.1968,2.626417,-0.2387554,-0.2387554,7.626417,-1.103197
15:36:42,7,36,34,2.76699662208557,-0.349166601896286,6.38285827636719,2.626417,2.924991,-0.3009885,503.1968,2.626417,-0.2387554,-0.2387554,7.626417,-1.103197
15:36:42,7,36,34,2.76699662208557,-0.349166601896286,6.36888122558594,2.626417,2.882634,-0.3203522,503.1968,2.626417,-0.2387554,-0.2387554,7.626417,-1.103197
15:36:42,7,36,34,2.80515265464783,-0.349847108125687,6.36888122558594,2.626417,2.816558,-0.3484264,503.1968,2.626417,-0.2387554,-0.2387554,7.626417,-1.103197
15:36:42,7,36,34,2.80515265464783,-0.349847108125687,6.36484527587891,2.626417,2.807999,-0.3495203,503.1968,2.626417,-0.2387554,-0.2387554,7.626417,-1.103197
15:36:42,7,36,34,2.83857989311218,-0.349976152181625,6.36484527587891,2.626417,2.851865,-0.3482938,503.1968,2.626417,-0.2387554,-0.2387554,7.626417,-1.103197
15:36:42,7,36,35,2.83857989311218,-0.349976152181625,6.36585998535156,2.626417,2.851352,-0.3483661,503.1968,2.626417,-0.2387554,-0.2387554,7.626417,-1.103197
15:36:42,7,36,35,2.87339043617249,-0.354698419570923,6.36585998535156,2.626417,2.87675,-0.3543108,503.1968,2.626417,-0.2387554,-0.2387554,7.626417,-1.103197
15:36:42,7,36,35,2.87339043617249,-0.354698419570923,6.36209106445313,2.626417,2.879663,-0.3539541,503.1968,2.626417,-0.2387554,-0.2387554,7.626417,-1.103197
15:36:42,7,36,35,2.9116690158844,-0.358795672655106,6.36209106445313,2.626417,2.914515,-0.3584692,503.1968,2.626417,-0.2387554,-0.2387554,7.626417,-1.103197
15:36:42,7,36,35,2.9116690158844,-0.358795672655106,6.36414337158203,2.626417,2.914002,-0.3585417,503.1968,2.626417,-0.2387554,-0.2387554,7.626417,-1.103197
15:36:42,7,36,35,2.94651341438293,-0.36244010925293,6.36414337158203,2.626417,2.989873,-0.3554475,503.1968,2.626417,-0.2387554,-0.2387554,7.626417,-1.103197
15:36:42,7,36,35,2.94651341438293,-0.36244010925293,6.37294006347656,2.626417,3.018853,-0.3482975,503.1968,2.626417,-0.2387554,-0.2387554,7.626417,-1.103197
15:36:42,7,36,35,2.98350834846497,-0.366659492254257,6.37294006347656,2.895603,3.089479,-0.3415643,503.1968,2.895603,-0.2967006,-0.2967006,7.895603,-0.9955777
15:36:42,7,36,35,2.98350834846497,-0.366659492254257,6.37412261962891,2.895603,3.114913,-0.3312783,503.1968,2.895603,-0.2967006,-0.2967006,7.895603,-0.9955777
15:36:42,7,36,35,3.02192378044128,-0.369250118732452,6.37412261962891,2.895603,3.18663,-0.3175304,503.1968,2.895603,-0.2967006,-0.2967006,7.895603,-0.9955777
15:36:42,7,36,35,3.02192378044128,-0.369250118732452,6.38873291015625,2.895603,3.201338,-0.3091854,503.1968,2.895603,-0.2967006,-0.2967006,7.895603,-0.9955777
15:36:43,7,36,35,3.05618953704834,-0.371194958686829,6.38873291015625,2.895603,3.263585,-0.2930559,503.1968,2.895603,-0.2967006,-0.2967006,7.895603,-0.9955777
15:36:43,7,36,35,3.05618953704834,-0.371194958686829,6.41191101074219,2.895603,3.271451,-0.2874418,503.1968,2.895603,-0.2967006,-0.2967006,7.895603,-0.9955777
15:36:43,7,36,35,3.09177207946777,-0.371779680252075,6.41191101074219,2.895603,3.289284,-0.3002436,503.1968,2.895603,-0.2967006,-0.2967006,7.895603,-0.9955777
15:36:43,7,36,35,3.09177207946777,-0.371779680252075,6.4407958984375,2.895603,3.2456,-0.3256561,503.1968,2.895603,-0.2967006,-0.2967006,7.895603,-0.9955777
15:36:43,7,36,35,3.13163042068481,-0.371589362621307,6.4407958984375,2.895603,3.166694,-0.3662241,503.1968,2.895603,-0.2967006,-0.2967006,7.895603,-0.9955777
15:36:43,7,36,35,3.13163042068481,-0.371589362621307,6.45308685302734,2.895603,3.134478,-0.3712771,503.1968,2.895603,-0.2967006,-0.2967006,7.895603,-0.9955777
15:36:43,7,36,35,3.16550827026367,-0.3748859167099,6.45308685302734,2.895603,3.192425,-0.3710146,503.1968,2.895603,-0.2967006,-0.2967006,7.895603,-0.9955777
15:36:43,7,36,35,3.16550827026367,-0.3748859167099,6.46884918212891,2.895603,3.189363,-0.371539,503.1968,2.895603,-0.2967006,-0.2967006,7.895603,-0.9955777
15:36:43,7,36,35,3.20137548446655,-0.381667375564575,6.46884918212891,2.895603,3.203022,-0.3814838,503.1968,2.895603,-0.2967006,-0.2967006,7.895603,-0.9955777
15:36:43,7,36,36,3.20137548446655,-0.381667375564575,6.48081207275391,2.895603,3.221142,-0.3789812,503.1968,2.895603,-0.2967006,-0.2967006,7.895603,-0.9955777
15:36:43,7,36,36,3.23696374893188,-0.388907849788666,6.48081207275391,2.895603,3.26982,-0.3839406,503.1968,2.895603,-0.2967006,-0.2967006,7.895603,-0.9955777
15:36:43,7,36,36,3.23696374893188,-0.388907849788666,6.49977111816406,2.895603,3.289065,-0.3798623,503.1968,2.895603,-0.2967006,-0.2967006,7.895603,-0.9955777
15:36:43,7,36,36,3.27156662940979,-0.395205467939377,6.49977111816406,2.895603,3.352973,-0.3781961,503.1968,2.895603,-0.2967006,-0.2967006,7.895603,-0.9955777
15:36:43,7,36,36,3.27156662940979,-0.395205467939377,6.51992797851563,2.895603,3.37732,-0.3699358,503.1968,2.895603,-0.2967006,-0.2967006,7.895603,-0.9955777
15:36:43,7,36,36,3.30722451210022,-0.400273412466049,6.51992797851563,3.271451,3.442788,-0.3626444,503.1968,3.271451,-0.2874418,-0.2874418,8.271451,-0.7492221
15:36:43,7,36,36,3.30722451210022,-0.400273412466049,6.54433441162109,3.271451,3.45495,-0.3568786,503.1968,3.271451,-0.2874418,-0.2874418,8.271451,-0.7492221
15:36:43,7,36,36,3.33975625038147,-0.402731120586395,6.54433441162109,3.271451,3.482028,-0.3619079,503.1968,3.271451,-0.2874418,-0.2874418,8.271451,-0.7492221
15:36:43,7,36,36,3.33975625038147,-0.402731120586395,6.57389831542969,3.271451,3.441927,-0.378689,503.1968,3.271451,-0.2874418,-0.2874418,8.271451,-0.7492221
15:36:43,7,36,36,3.37272047996521,-0.407038748264313,6.57389831542969,3.271451,3.374367,-0.4068521,503.1968,3.271451,-0.2874418,-0.2874418,8.271451,-0.7492221
15:36:44,7,36,36,3.37272047996521,-0.407038748264313,6.58605194091797,3.271451,3.375702,-0.406685,503.1968,3.271451,-0.2874418,-0.2874418,8.271451,-0.7492221
15:36:44,7,36,36,3.40648365020752,-0.412108093500137,6.58605194091797,3.271451,3.419079,-0.4104734,503.1968,3.271451,-0.2874418,-0.2874418,8.271451,-0.7492221
15:36:44,7,36,36,3.40648365020752,-0.412108093500137,6.59713745117188,3.271451,3.413266,-0.4112728,503.1968,3.271451,-0.2874418,-0.2874418,8.271451,-0.7492221
15:36:44,7,36,36,3.44249725341797,-0.422255903482437,6.59713745117188,3.271451,3.445173,-0.4219546,503.1968,3.271451,-0.2874418,-0.2874418,8.271451,-0.7492221
15:36:44,7,36,36,3.44249725341797,-0.422255903482437,6.60501861572266,3.271451,3.445513,-0.4218968,503.1968,3.271451,-0.2874418,-0.2874418,8.271451,-0.7492221
15:36:44,7,36,36,3.47860503196716,-0.431402891874313,6.60501861572266,3.271451,3.482443,-0.4309418,503.1968,3.271451,-0.2874418,-0.2874418,8.271451,-0.7492221
15:36:44,7,36,36,3.47860503196716,-0.431402891874313,6.61447906494141,3.271451,3.480937,-0.431139,503.1968,3.271451,-0.2874418,-0.2874418,8.271451,-0.7492221
15:36:44,7,36,36,3.5125904083252,-0.436428397893906,6.61447906494141,3.271451,3.515743,-0.4360515,503.1968,3.271451,-0.2874418,-0.2874418,8.271451,-0.7492221
15:36:44,7,36,36,3.5125904083252,-0.436428397893906,6.61509704589844,3.271451,3.515265,-0.4361263,503.1968,3.271451,-0.2874418,-0.2874418,8.271451,-0.7492221
15:36:44,7,36,36,3.54754710197449,-0.439058840274811,6.61509704589844,3.271451,3.550051,-0.4387756,503.1968,3.271451,-0.2874418,-0.2874418,8.271451,-0.7492221
15:36:44,7,36,37,3.54754710197449,-0.439058840274811,6.62281036376953,3.271451,3.548336,-0.4389681,503.1968,3.271451,-0.2874418,-0.2874418,8.271451,-0.7492221
15:36:44,7,36,37,3.58289384841919,-0.440175354480743,6.62281036376953,3.45495,3.611677,-0.4377666,503.1968,3.45495,-0.3568786,-0.3568786,8.45495,-0.9533628
15:36:44,7,36,37,3.58289384841919,-0.440175354480743,6.62663269042969,3.45495,3.630305,-0.4371949,503.1968,3.45495,-0.3568786,-0.3568786,8.45495,-0.9533628
15:36:44,7,36,37,3.61431980133057,-0.444602251052856,6.62663269042969,3.45495,3.696051,-0.4425838,503.1968,3.45495,-0.3568786,-0.3568786,8.45495,-0.9533628
15:36:44,7,36,37,3.61431980133057,-0.444602251052856,6.62966156005859,3.45495,3.717875,-0.4445671,503.1968,3.45495,-0.3568786,-0.3568786,8.45495,-0.9533628
15:36:44,7,36,37,3.65188932418823,-0.452876627445221,6.62966156005859,3.45495,3.78055,-0.4564536,503.1968,3.45495,-0.3568786,-0.3568786,8.45495,-0.9533628
15:36:44,7,36,37,3.65188932418823,-0.452876627445221,6.61196899414063,3.45495,3.786664,-0.4575548,503.1968,3.45495,-0.3568786,-0.3568786,8.45495,-0.9533628
15:36:44,7,36,37,3.69142007827759,-0.463629215955734,6.61196899414063,3.45495,3.796347,-0.4637814,503.1968,3.45495,-0.3568786,-0.3568786,8.45495,-0.9533628
15:36:44,7,36,37,3.69142007827759,-0.463629215955734,6.59825134277344,3.45495,3.760054,-0.4609506,503.1968,3.45495,-0.3568786,-0.3568786,8.45495,-0.9533628
15:36:44,7,36,37,3.72785878181458,-0.472690969705582,6.59825134277344,3.45495,3.728613,-0.4726031,503.1968,3.45495,-0.3568786,-0.3568786,8.45495,-0.9533628
