时间,时,分,秒,原点纬度,原点经度,原点海拔,车轮角度,玉米杆东,玉米杆北,玉米杆天,19f角度,1af角度,航向角,玉米杆1东,玉米杆1北
16:02:47,8,2,47,7.24598789215088,-0.975923717021942,7.11164093017578,7.109598,7.451143,-0.9980016,0,6.911559,-0.9344139,-0.9349375,11.91156,-1.618665
16:02:47,8,2,48,7.24598789215088,-0.975923717021942,7.10052490234375,7.109598,7.412838,-0.9864018,0,6.911559,-0.9344139,-0.9349375,11.91156,-1.618665
16:02:47,8,2,48,7.28305244445801,-0.978624165058136,7.10052490234375,7.109598,7.3732,-0.9764993,0,6.911559,-0.9344139,-0.9349375,11.91156,-1.618665
16:02:47,8,2,48,7.28305244445801,-0.978624165058136,7.08564758300781,7.436099,7.320924,-0.9722553,0,7.108914,-0.9623993,-1.006631,12.10891,-1.645401
16:02:47,8,2,48,7.31651067733765,-0.988255321979523,7.08564758300781,7.436099,7.353371,-0.9821101,0,7.108914,-0.9623993,-1.006631,12.10891,-1.645401
16:02:47,8,2,48,7.31651067733765,-0.988255321979523,7.06718444824219,7.436099,7.355565,-0.9816441,0,7.108914,-0.9623993,-1.006631,12.10891,-1.645401
16:02:47,8,2,48,7.35310697555542,-0.99923837184906,7.06718444824219,7.436099,7.388279,-0.9934554,0,7.108914,-0.9623993,-1.006631,12.10891,-1.645401
16:02:47,8,2,48,7.35310697555542,-0.99923837184906,7.04165649414063,7.436099,7.39132,-0.99282,0,7.108914,-0.9623993,-1.006631,12.10891,-1.645401
16:02:47,8,2,48,7.38997030258179,-1.00773084163666,7.04165649414063,7.436099,7.42599,-1.00179,0,7.108914,-0.9623993,-1.006631,12.10891,-1.645401
16:02:47,8,2,48,7.38997030258179,-1.00773084163666,7.03069305419922,7.355565,7.452199,-1.004392,0,7.139746,-0.9648049,-0.9816441,12.13975,-1.634539
16:02:47,8,2,48,7.42703294754028,-1.00845193862915,7.03069305419922,7.355565,7.525264,-1.007142,0,7.139746,-0.9648049,-0.9816441,12.13975,-1.634539
16:02:47,8,2,48,7.42703294754028,-1.00845193862915,7.03878021240234,7.355565,7.547361,-1.009824,0,7.139746,-0.9648049,-0.9816441,12.13975,-1.634539
16:02:48,8,2,48,7.46218824386597,-1.00380325317383,7.03878021240234,7.355565,7.61459,-1.011048,0,7.139746,-0.9648049,-0.9816441,12.13975,-1.634539
16:02:48,8,2,48,7.46218824386597,-1.00380325317383,7.03338623046875,7.355565,7.634032,-1.015807,0,7.139746,-0.9648049,-0.9816441,12.13975,-1.634539
16:02:48,8,2,48,7.50067377090454,-1.00932145118713,7.03338623046875,7.355565,7.698783,-1.029263,0,7.139746,-0.9648049,-0.9816441,12.13975,-1.634539
16:02:48,8,2,48,7.50067377090454,-1.00932145118713,7.03253173828125,7.355565,7.712774,-1.034211,0,7.139746,-0.9648049,-0.9816441,12.13975,-1.634539
16:02:48,8,2,48,7.53796148300171,-1.02330482006073,7.03253173828125,7.355565,7.743574,-1.045839,0,7.139746,-0.9648049,-0.9816441,12.13975,-1.634539
16:02:48,8,2,48,7.53796148300171,-1.02330482006073,7.02633666992188,7.355565,7.712635,-1.036098,0,7.139746,-0.9648049,-0.9816441,12.13975,-1.634539
16:02:48,8,2,48,7.57460689544678,-1.03815472126007,7.02633666992188,7.355565,7.677473,-1.037323,0,7.139746,-0.9648049,-0.9816441,12.13975,-1.634539
16:02:48,8,2,48,7.57460689544678,-1.03815472126007,7.0052490234375,7.355565,7.616302,-1.034973,0,7.139746,-0.9648049,-0.9816441,12.13975,-1.634539
16:02:48,8,2,48,7.60928392410278,-1.04495489597321,7.0052490234375,7.712774,7.645814,-1.038932,0,7.3444,-0.9895292,-1.034211,12.3444,-1.67914
16:02:48,8,2,49,7.60928392410278,-1.04495489597321,7.00242614746094,7.712774,7.648516,-1.038362,0,7.3444,-0.9895292,-1.034211,12.3444,-1.67914
16:02:48,8,2,49,7.64501047134399,-1.04307162761688,7.00242614746094,7.712774,7.681372,-1.037085,0,7.3444,-0.9895292,-1.034211,12.3444,-1.67914
16:02:48,8,2,49,7.64501047134399,-1.04307162761688,7.00957489013672,7.712774,7.682555,-1.036839,0,7.3444,-0.9895292,-1.034211,12.3444,-1.67914
16:02:48,8,2,49,7.68453121185303,-1.03893911838531,7.00957489013672,7.712774,7.721568,-1.032808,0,7.3444,-0.9895292,-1.034211,12.3444,-1.67914
16:02:48,8,2,49,7.68453121185303,-1.03893911838531,7.02501678466797,7.648516,7.741067,-1.035579,0,7.387846,-0.9965054,-1.038362,12.38785,-1.690516
16:02:48,8,2,49,7.72272729873657,-1.03804171085358,7.02501678466797,7.648516,7.817177,-1.036393,0,7.387846,-0.9965054,-1.038362,12.38785,-1.690516
16:02:48,8,2,49,7.72272729873657,-1.03804171085358,7.02477264404297,7.648516,7.839639,-1.038938,0,7.387846,-0.9965054,-1.038362,12.38785,-1.690516
16:02:48,8,2,49,7.76002597808838,-1.04579532146454,7.02477264404297,7.648516,7.912426,-1.053077,0,7.387846,-0.9965054,-1.038362,12.38785,-1.690516
16:02:48,8,2,49,7.76002597808838,-1.04579532146454,7.02133178710938,7.648516,7.933366,-1.058247,0,7.387846,-0.9965054,-1.038362,12.38785,-1.690516
16:02:48,8,2,49,7.79446792602539,-1.05891418457031,7.02133178710938,7.648516,7.995351,-1.07984,0,7.387846,-0.9965054,-1.038362,12.38785,-1.690516
16:02:49,8,2,49,7.79446792602539,-1.05891418457031,7.00438690185547,7.648516,8.012853,-1.086245,0,7.387846,-0.9965054,-1.038362,12.38785,-1.690516
16:02:49,8,2,49,7.82997131347656,-1.06906509399414,7.00438690185547,7.648516,8.07171,-1.106339,0,7.387846,-0.9965054,-1.038362,12.38785,-1.690516
16:02:49,8,2,49,7.82997131347656,-1.06906509399414,6.99085998535156,7.648516,8.084489,-1.112416,0,7.387846,-0.9965054,-1.038362,12.38785,-1.690516
16:02:49,8,2,49,7.86445331573486,-1.07253384590149,6.99085998535156,7.648516,8.118032,-1.115487,0,7.387846,-0.9965054,-1.038362,12.38785,-1.690516
16:02:49,8,2,49,7.86445331573486,-1.07253384590149,6.98001861572266,7.648516,8.094175,-1.10459,0,7.387846,-0.9965054,-1.038362,12.38785,-1.690516
16:02:49,8,2,49,7.90343523025513,-1.07352948188782,6.98001861572266,7.648516,8.06373,-1.082762,0,7.387846,-0.9965054,-1.038362,12.38785,-1.690516
16:02:49,8,2,49,7.90343523025513,-1.07352948188782,6.98336029052734,7.648516,7.999262,-1.072079,0,7.387846,-0.9965054,-1.038362,12.38785,-1.690516
16:02:49,8,2,49,7.9359655380249,-1.0689709186554,6.98336029052734,8.084489,7.972667,-1.062927,0,7.81526,-1.061663,-1.112416,12.81526,-1.786457
16:02:49,8,2,49,7.9359655380249,-1.0689709186554,6.98094940185547,8.084489,7.975875,-1.062249,0,7.81526,-1.061663,-1.112416,12.81526,-1.786457
16:02:49,8,2,49,7.97470903396606,-1.06813836097717,6.98094940185547,8.084489,8.009721,-1.062443,0,7.81526,-1.061663,-1.112416,12.81526,-1.786457
16:02:49,8,2,50,7.97470903396606,-1.06813836097717,6.96718597412109,7.975875,8.01382,-1.065072,0,7.70222,-1.039252,-1.062249,12.70222,-1.735667
16:02:49,8,2,50,8.01366424560547,-1.07343745231628,6.96718597412109,7.975875,8.098654,-1.071143,0,7.70222,-1.039252,-1.062249,12.70222,-1.735667
16:02:49,8,2,50,8.01366424560547,-1.07343745231628,6.95990753173828,7.975875,8.126299,-1.073874,0,7.70222,-1.039252,-1.062249,12.70222,-1.735667
16:02:49,8,2,50,8.04911422729492,-1.08015632629395,6.95990753173828,7.975875,8.198471,-1.086945,0,7.70222,-1.039252,-1.062249,12.70222,-1.735667
16:02:49,8,2,50,8.04911422729492,-1.08015632629395,6.95408630371094,7.975875,8.222607,-1.09285,0,7.70222,-1.039252,-1.062249,12.70222,-1.735667
16:02:49,8,2,50,8.08511066436768,-1.08991312980652,6.95408630371094,7.975875,8.287437,-1.111582,0,7.70222,-1.039252,-1.062249,12.70222,-1.735667
16:02:49,8,2,50,8.08511066436768,-1.08991312980652,6.93430328369141,7.975875,8.308114,-1.119348,0,7.70222,-1.039252,-1.062249,12.70222,-1.735667
16:02:49,8,2,50,8.12224864959717,-1.09428668022156,6.93430328369141,7.975875,8.368636,-1.134039,0,7.70222,-1.039252,-1.062249,12.70222,-1.735667
16:02:49,8,2,50,8.12224864959717,-1.09428668022156,6.92427825927734,7.975875,8.383025,-1.141146,0,7.70222,-1.039252,-1.062249,12.70222,-1.735667
16:02:49,8,2,50,8.15900230407715,-1.09381830692291,6.92427825927734,8.383025,8.436748,-1.149959,0,8.147797,-1.10527,-1.141146,13.1478,-1.806799
16:02:49,8,2,50,8.15900230407715,-1.09381830692291,6.91980743408203,8.383025,8.437645,-1.150474,0,8.147797,-1.10527,-1.141146,13.1478,-1.806799
16:02:50,8,2,50,8.19906330108643,-1.09230661392212,6.91980743408203,8.383025,8.442471,-1.130731,0,8.147797,-1.10527,-1.141146,13.1478,-1.806799
16:02:50,8,2,50,8.19906330108643,-1.09230661392212,6.92790985107422,8.383025,8.39795,-1.112918,0,8.147797,-1.10527,-1.141146,13.1478,-1.806799
16:02:50,8,2,50,8.23620128631592,-1.08993482589722,6.92790985107422,8.383025,8.340956,-1.089489,0,8.147797,-1.10527,-1.141146,13.1478,-1.806799
16:02:50,8,2,50,8.23620128631592,-1.08993482589722,6.93068695068359,8.437645,8.276624,-1.083143,0,8.220259,-1.116571,-1.150474,13.22026,-1.823705
16:02:50,8,2,50,8.27365779876709,-1.09626507759094,6.93068695068359,8.437645,8.309351,-1.090463,0,8.220259,-1.116571,-1.150474,13.22026,-1.823705
16:02:50,8,2,50,8.27365779876709,-1.09626507759094,6.92636871337891,8.437645,8.311041,-1.090114,0,8.220259,-1.116571,-1.150474,13.22026,-1.823705
16:02:50,8,2,50,8.30994033813477,-1.10710418224335,6.92636871337891,8.276624,8.37114,-1.103873,0,8.074136,-1.088857,-1.083143,13.07414,-1.761105
16:02:50,8,2,50,8.30994033813477,-1.10710418224335,6.91635894775391,8.276624,8.400611,-1.105295,0,8.074136,-1.088857,-1.083143,13.07414,-1.761105
16:02:50,8,2,50,8.34593105316162,-1.11678075790405,6.91635894775391,8.276624,8.467962,-1.118649,0,8.074136,-1.088857,-1.083143,13.07414,-1.761105
16:02:50,8,2,51,8.34593105316162,-1.11678075790405,6.88917541503906,8.276624,8.493764,-1.123357,0,8.074136,-1.088857,-1.083143,13.07414,-1.761105
16:02:50,8,2,51,8.38690376281738,-1.1154510974884,6.88917541503906,8.276624,8.562043,-1.12882,0,8.074136,-1.088857,-1.083143,13.07414,-1.761105
16:02:50,8,2,51,8.38690376281738,-1.1154510974884,6.86619567871094,8.276624,8.582343,-1.135015,0,8.074136,-1.088857,-1.083143,13.07414,-1.761105
16:02:50,8,2,51,8.42529678344727,-1.11650311946869,6.86619567871094,8.276624,8.641356,-1.143548,0,8.074136,-1.088857,-1.083143,13.07414,-1.761105
16:02:50,8,2,51,8.42529678344727,-1.11650311946869,6.85556030273438,8.276624,8.646334,-1.145507,0,8.074136,-1.088857,-1.083143,13.07414,-1.761105
16:02:50,8,2,51,8.45912933349609,-1.11712503433228,6.85556030273438,8.276624,8.651442,-1.135783,0,8.074136,-1.088857,-1.083143,13.07414,-1.761105
16:02:50,8,2,51,8.45912933349609,-1.11712503433228,6.85704040527344,8.276624,8.610833,-1.124706,0,8.074136,-1.088857,-1.083143,13.07414,-1.761105
16:02:50,8,2,51,8.49352073669434,-1.12325704097748,6.85704040527344,8.276624,8.562833,-1.120308,0,8.074136,-1.088857,-1.083143,13.07414,-1.761105
16:02:50,8,2,51,8.49352073669434,-1.12325704097748,6.85263061523438,8.646334,8.529222,-1.117501,0,8.435907,-1.130067,-1.145507,13.43591,-1.784773
16:02:50,8,2,51,8.52833938598633,-1.13320338726044,6.85263061523438,8.646334,8.567082,-1.126822,0,8.435907,-1.130067,-1.145507,13.43591,-1.784773
16:02:50,8,2,51,8.52833938598633,-1.13320338726044,6.83255004882813,8.646334,8.567251,-1.126787,0,8.435907,-1.130067,-1.145507,13.43591,-1.784773
16:02:51,8,2,51,8.56448841094971,-1.14329135417938,6.83255004882813,8.646334,8.601544,-1.137274,0,8.435907,-1.130067,-1.145507,13.43591,-1.784773
16:02:51,8,2,51,8.56448841094971,-1.14329135417938,6.80885314941406,8.646334,8.603233,-1.136924,0,8.435907,-1.130067,-1.145507,13.43591,-1.784773
16:02:51,8,2,51,8.60164737701416,-1.15284025669098,6.80885314941406,8.646334,8.637522,-1.14708,0,8.435907,-1.130067,-1.145507,13.43591,-1.784773
16:02:51,8,2,51,8.60164737701416,-1.15284025669098,6.79521942138672,8.567251,8.656296,-1.149668,0,8.338749,-1.117389,-1.126787,13.33875,-1.749997
16:02:51,8,2,51,8.6367130279541,-1.15426075458527,6.79521942138672,8.567251,8.7322,-1.153087,0,8.338749,-1.117389,-1.126787,13.33875,-1.749997
16:02:51,8,2,51,8.6367130279541,-1.15426075458527,6.77654266357422,8.567251,8.756693,-1.156076,0,8.338749,-1.117389,-1.126787,13.33875,-1.749997
16:02:51,8,2,51,8.67296600341797,-1.15724718570709,6.77654266357422,8.567251,8.824323,-1.164962,0,8.338749,-1.117389,-1.126787,13.33875,-1.749997
16:02:51,8,2,51,8.67296600341797,-1.15724718570709,6.77300262451172,8.567251,8.844919,-1.170083,0,8.338749,-1.117389,-1.126787,13.33875,-1.749997
16:02:51,8,2,51,8.70903491973877,-1.16470015048981,6.77300262451172,8.567251,8.910151,-1.18661,0,8.338749,-1.117389,-1.126787,13.33875,-1.749997
16:02:51,8,2,52,8.70903491973877,-1.16470015048981,6.75213623046875,8.567251,8.928102,-1.193295,0,8.338749,-1.117389,-1.126787,13.33875,-1.749997
16:02:51,8,2,52,8.74848556518555,-1.17534220218658,6.75213623046875,8.567251,8.989274,-1.213319,0,8.338749,-1.117389,-1.126787,13.33875,-1.749997
16:02:51,8,2,52,8.74848556518555,-1.17534220218658,6.7196044921875,8.567251,8.995524,-1.216249,0,8.338749,-1.117389,-1.126787,13.33875,-1.749997
16:02:51,8,2,52,8.78829669952393,-1.18261051177979,6.7196044921875,8.567251,9.009099,-1.212115,0,8.338749,-1.117389,-1.126787,13.33875,-1.749997
16:02:51,8,2,52,8.78829669952393,-1.18261051177979,6.67642974853516,8.567251,8.970023,-1.198427,0,8.338749,-1.117389,-1.126787,13.33875,-1.749997
16:02:51,8,2,52,8.82460784912109,-1.1867595911026,6.67642974853516,8.567251,8.919238,-1.185702,0,8.338749,-1.117389,-1.126787,13.33875,-1.749997
16:02:51,8,2,52,8.82460784912109,-1.1867595911026,6.66737365722656,8.995524,8.862356,-1.180706,0,8.73637,-1.162847,-1.216249,13.73637,-1.800312
16:02:51,8,2,52,8.85652160644531,-1.18771231174469,6.66737365722656,8.995524,8.895286,-1.181456,0,8.73637,-1.162847,-1.216249,13.73637,-1.800312
16:02:51,8,2,52,8.85652160644531,-1.18771231174469,6.65306854248047,8.995524,8.89613,-1.181281,0,8.73637,-1.162847,-1.216249,13.73637,-1.800312
16:02:51,8,2,52,8.89302158355713,-1.189337849617,6.65306854248047,8.89613,8.940948,-1.186327,0,8.600362,-1.149227,-1.181281,13.60036,-1.773385
16:02:51,8,2,52,8.89302158355713,-1.189337849617,6.64835357666016,8.89613,8.963551,-1.186684,0,8.600362,-1.149227,-1.181281,13.60036,-1.773385
16:02:52,8,2,52,8.92766284942627,-1.19329845905304,6.64835357666016,8.89613,9.031047,-1.193204,0,8.600362,-1.149227,-1.181281,13.60036,-1.773385
16:02:52,8,2,52,8.92766284942627,-1.19329845905304,6.62237548828125,8.89613,9.056155,-1.196804,0,8.600362,-1.149227,-1.181281,13.60036,-1.773385
16:02:52,8,2,52,8.96848297119141,-1.19874680042267,6.62237548828125,8.89613,9.126035,-1.208324,0,8.600362,-1.149227,-1.181281,13.60036,-1.773385
16:02:52,8,2,52,8.96848297119141,-1.19874680042267,6.59516143798828,8.89613,9.147867,-1.214181,0,8.600362,-1.149227,-1.181281,13.60036,-1.773385
16:02:52,8,2,52,9.00774955749512,-1.20967245101929,6.59516143798828,8.89613,9.207494,-1.23175,0,8.600362,-1.149227,-1.181281,13.60036,-1.773385
16:02:52,8,2,52,9.00774955749512,-1.20967245101929,6.56740570068359,8.89613,9.209773,-1.232551,0,8.600362,-1.149227,-1.181281,13.60036,-1.773385
16:02:52,8,2,52,9.04387092590332,-1.22001445293427,6.56740570068359,8.89613,9.211114,-1.23221,0,8.600362,-1.149227,-1.181281,13.60036,-1.773385
16:02:52,8,2,52,9.04387092590332,-1.22001445293427,6.55382537841797,8.89613,9.167082,-1.222817,0,8.600362,-1.149227,-1.181281,13.60036,-1.773385
16:02:52,8,2,52,9.07660293579102,-1.22586047649384,6.55382537841797,8.89613,9.115218,-1.2231,0,8.600362,-1.149227,-1.181281,13.60036,-1.773385
16:02:52,8,2,53,9.07660293579102,-1.22586047649384,6.53988647460938,9.209773,9.114026,-1.219956,0,9.03381,-1.210027,-1.232551,14.03381,-1.846742
16:02:52,8,2,53,9.11025238037109,-1.22615551948547,6.53988647460938,9.209773,9.147508,-1.220294,0,9.03381,-1.210027,-1.232551,14.03381,-1.846742
16:02:52,8,2,53,9.11025238037109,-1.22615551948547,6.52690124511719,9.209773,9.146153,-1.220563,0,9.03381,-1.210027,-1.232551,14.03381,-1.846742
16:02:52,8,2,53,9.14918041229248,-1.22104048728943,6.52690124511719,9.209773,9.188973,-1.214671,0,9.03381,-1.210027,-1.232551,14.03381,-1.846742
16:02:52,8,2,53,9.14918041229248,-1.22104048728943,6.53543090820313,9.209773,9.185929,-1.215289,0,9.03381,-1.210027,-1.232551,14.03381,-1.846742
16:02:52,8,2,53,9.18797779083252,-1.21779990196228,6.53543090820313,9.209773,9.225403,-1.211907,0,9.03381,-1.210027,-1.232551,14.03381,-1.846742
16:02:52,8,2,53,9.18797779083252,-1.21779990196228,6.53488159179688,9.188973,9.231424,-1.214943,0,8.917331,-1.186174,-1.214671,13.91733,-1.803067
16:02:52,8,2,53,9.2287712097168,-1.21877348423004,6.53488159179688,9.188973,9.305511,-1.216574,0,8.917331,-1.186174,-1.214671,13.91733,-1.803067
16:02:52,8,2,53,9.2287712097168,-1.21877348423004,6.53437042236328,9.188973,9.327009,-1.218313,0,8.917331,-1.186174,-1.214671,13.91733,-1.803067
16:02:52,8,2,53,9.26150703430176,-1.22738611698151,6.53437042236328,9.188973,9.390841,-1.231296,0,8.917331,-1.186174,-1.214671,13.91733,-1.803067
16:02:52,8,2,53,9.26150703430176,-1.22738611698151,6.51789093017578,9.188973,9.408113,-1.234691,0,8.917331,-1.186174,-1.214671,13.91733,-1.803067
16:02:53,8,2,53,9.29436302185059,-1.23772656917572,6.51789093017578,9.188973,9.470573,-1.252565,0,8.917331,-1.186174,-1.214671,13.91733,-1.803067
16:02:53,8,2,53,9.29436302185059,-1.23772656917572,6.50209045410156,9.188973,9.482952,-1.256342,0,8.917331,-1.186174,-1.214671,13.91733,-1.803067
16:02:53,8,2,53,9.3301477432251,-1.24165832996368,6.50209045410156,9.188973,9.507182,-1.256786,0,8.917331,-1.186174,-1.214671,13.91733,-1.803067
16:02:53,8,2,53,9.3301477432251,-1.24165832996368,6.48253631591797,9.188973,9.474218,-1.248502,0,8.917331,-1.186174,-1.214671,13.91733,-1.803067
16:02:53,8,2,53,9.36917591094971,-1.23859596252441,6.48253631591797,9.188973,9.442815,-1.236299,0,8.917331,-1.186174,-1.214671,13.91733,-1.803067
16:02:53,8,2,53,9.36917591094971,-1.23859596252441,6.47647094726563,9.482952,9.407959,-1.232465,0,9.154671,-1.220219,-1.256342,14.15467,-1.831651
16:02:53,8,2,53,9.4067850112915,-1.23286414146423,6.47647094726563,9.482952,9.442523,-1.227345,0,9.154671,-1.220219,-1.256342,14.15467,-1.831651
16:02:53,8,2,53,9.4067850112915,-1.23286414146423,6.47872924804688,9.482952,9.442523,-1.227345,0,9.154671,-1.220219,-1.256342,14.15467,-1.831651
16:02:53,8,2,53,9.4444465637207,-1.23184847831726,6.47872924804688,9.482952,9.484414,-1.225478,0,9.154671,-1.220219,-1.256342,14.15467,-1.831651
16:02:53,8,2,54,9.4444465637207,-1.23184847831726,6.48729705810547,9.482952,9.480185,-1.226328,0,9.154671,-1.220219,-1.256342,14.15467,-1.831651
16:02:53,8,2,54,9.47935676574707,-1.23883640766144,6.48729705810547,9.482952,9.517125,-1.232907,0,9.154671,-1.220219,-1.256342,14.15467,-1.831651
16:02:53,8,2,54,9.47935676574707,-1.23883640766144,6.48126220703125,9.482952,9.519661,-1.23239,0,9.154671,-1.220219,-1.256342,14.15467,-1.831651
16:02:53,8,2,54,9.51376056671143,-1.25230050086975,6.48126220703125,9.519661,9.577054,-1.249598,0,9.215503,-1.222247,-1.23239,14.2155,-1.795965
16:02:53,8,2,54,9.51376056671143,-1.25230050086975,6.44921112060547,9.519661,9.602379,-1.251017,0,9.215503,-1.222247,-1.23239,14.2155,-1.795965
16:02:53,8,2,54,9.54830551147461,-1.26462256908417,6.44921112060547,9.519661,9.674404,-1.268163,0,9.215503,-1.222247,-1.23239,14.2155,-1.795965
16:02:53,8,2,54,9.54830551147461,-1.26462256908417,6.41632843017578,9.519661,9.696417,-1.272479,0,9.215503,-1.222247,-1.23239,14.2155,-1.795965
16:02:53,8,2,54,9.58805465698242,-1.27143132686615,6.41632843017578,9.519661,9.76953,-1.288159,0,9.215503,-1.222247,-1.23239,14.2155,-1.795965
16:02:53,8,2,54,9.58805465698242,-1.27143132686615,6.39751434326172,9.519661,9.787241,-1.29396,0,9.215503,-1.222247,-1.23239,14.2155,-1.795965
16:02:53,8,2,54,9.62651634216309,-1.27007699012756,6.39751434326172,9.519661,9.850019,-1.302009,0,9.215503,-1.222247,-1.23239,14.2155,-1.795965
16:02:53,8,2,54,9.62651634216309,-1.27007699012756,6.39609527587891,9.519661,9.863304,-1.307808,0,9.215503,-1.222247,-1.23239,14.2155,-1.795965
16:02:54,8,2,54,9.65974426269531,-1.26844310760498,6.39609527587891,9.519661,9.895589,-1.305751,0,9.215503,-1.222247,-1.23239,14.2155,-1.795965
16:02:54,8,2,54,9.65974426269531,-1.26844310760498,6.40517425537109,9.519661,9.870427,-1.295258,0,9.215503,-1.222247,-1.23239,14.2155,-1.795965
16:02:54,8,2,54,9.69270324707031,-1.27274656295776,6.40517425537109,9.519661,9.835242,-1.279513,0,9.215503,-1.222247,-1.23239,14.2155,-1.795965
16:02:54,8,2,54,9.69270324707031,-1.27274656295776,6.39824676513672,9.519661,9.773064,-1.270949,0,9.215503,-1.222247,-1.23239,14.2155,-1.795965
16:02:54,8,2,54,9.72770023345947,-1.2851836681366,6.39824676513672,9.863304,9.767,-1.279007,0,9.621973,-1.265513,-1.307808,14.62197,-1.868184
16:02:54,8,2,54,9.72770023345947,-1.2851836681366,6.37499237060547,9.863304,9.763954,-1.279614,0,9.621973,-1.265513,-1.307808,14.62197,-1.868184
16:02:54,8,2,54,9.76492118835449,-1.29431784152985,6.37499237060547,9.863304,9.804731,-1.288054,0,9.621973,-1.265513,-1.307808,14.62197,-1.868184
16:02:54,8,2,54,9.76492118835449,-1.29431784152985,6.34647369384766,9.863304,9.80304,-1.288395,0,9.621973,-1.265513,-1.307808,14.62197,-1.868184
16:02:54,8,2,54,9.80254077911377,-1.29968059062958,6.34647369384766,9.804731,9.843236,-1.297014,0,9.511566,-1.255303,-1.288054,14.51157,-1.852407
16:02:54,8,2,55,9.80254077911377,-1.29968059062958,6.33145141601563,9.804731,9.86653,-1.297148,0,9.511566,-1.255303,-1.288054,14.51157,-1.852407
16:02:54,8,2,55,9.84094333648682,-1.30159103870392,6.33145141601563,9.804731,9.941755,-1.301767,0,9.511566,-1.255303,-1.288054,14.51157,-1.852407
16:02:54,8,2,55,9.84094333648682,-1.30159103870392,6.31689453125,9.804731,9.962779,-1.304678,0,9.511566,-1.255303,-1.288054,14.51157,-1.852407
16:02:54,8,2,55,9.87669277191162,-1.30715131759644,6.31689453125,9.804731,10.02798,-1.31608,0,9.511566,-1.255303,-1.288054,14.51157,-1.852407
16:02:54,8,2,55,9.87669277191162,-1.30715131759644,6.310546875,9.804731,10.04671,-1.320854,0,9.511566,-1.255303,-1.288054,14.51157,-1.852407
16:02:54,8,2,55,9.91331768035889,-1.31472218036652,6.310546875,9.804731,10.09328,-1.331332,0,9.511566,-1.255303,-1.288054,14.51157,-1.852407
16:02:54,8,2,55,9.91331768035889,-1.31472218036652,6.27723693847656,9.804731,10.084,-1.328629,0,9.511566,-1.255303,-1.288054,14.51157,-1.852407
16:02:54,8,2,55,9.9514684677124,-1.3215274810791,6.27723693847656,9.804731,10.07194,-1.324509,0,9.511566,-1.255303,-1.288054,14.51157,-1.852407
16:02:54,8,2,55,9.9514684677124,-1.3215274810791,6.24427032470703,9.804731,10.02443,-1.319457,0,9.511566,-1.255303,-1.288054,14.51157,-1.852407
16:02:54,8,2,55,9.98615074157715,-1.33001065254211,6.24427032470703,10.09328,10.02225,-1.324571,0,9.752785,-1.283185,-1.331332,14.75278,-1.907453
16:02:54,8,2,55,9.98615074157715,-1.33001065254211,6.20928955078125,10.09328,10.0231,-1.324407,0,9.752785,-1.283185,-1.331332,14.75278,-1.907453
16:02:55,8,2,55,10.0209894180298,-1.33228576183319,6.20928955078125,10.09328,10.05912,-1.326474,0,9.752785,-1.283185,-1.331332,14.75278,-1.907453
16:02:55,8,2,55,10.0209894180298,-1.33228576183319,6.17950439453125,10.09328,10.05658,-1.326966,0,9.752785,-1.283185,-1.331332,14.75278,-1.907453
16:02:55,8,2,55,10.0591049194336,-1.3331686258316,6.17950439453125,10.09328,10.09843,-1.327142,0,9.752785,-1.283185,-1.331332,14.75278,-1.907453
16:02:55,8,2,55,10.0591049194336,-1.3331686258316,6.15741729736328,10.09328,10.09674,-1.327476,0,9.752785,-1.283185,-1.331332,14.75278,-1.907453
16:02:55,8,2,55,10.0973749160767,-1.33559048175812,6.15741729736328,10.09843,10.15085,-1.333025,0,9.810392,-1.290511,-1.327142,14.81039,-1.911028
16:02:55,8,2,55,10.0973749160767,-1.33559048175812,6.12956237792969,10.09843,10.15723,-1.333144,0,9.810392,-1.290511,-1.327142,14.81039,-1.911028
16:02:55,8,2,55,10.1336755752563,-1.3415938615799,6.12956237792969,10.09843,10.20957,-1.339883,0,9.810392,-1.290511,-1.327142,14.81039,-1.911028
16:02:55,8,2,55,10.1336755752563,-1.3415938615799,6.09321594238281,10.09843,10.20009,-1.339396,0,9.810392,-1.290511,-1.327142,14.81039,-1.911028
16:02:55,8,2,55,10.1723775863647,-1.3466968536377,6.09321594238281,10.20957,10.20968,-1.341126,0,10.01386,-1.318844,-1.339883,15.01386,-1.896715
16:02:55,8,2,56,10.1723775863647,-1.3466968536377,6.0484619140625,10.20957,10.20832,-1.341385,0,10.01386,-1.318844,-1.339883,15.01386,-1.896715
16:02:55,8,2,56,10.2106065750122,-1.35306859016418,6.0484619140625,10.20957,10.25011,-1.347099,0,10.01386,-1.318844,-1.339883,15.01386,-1.896715
16:02:55,8,2,56,10.2106065750122,-1.35306859016418,6.00773620605469,10.20957,10.24689,-1.347721,0,10.01386,-1.318844,-1.339883,15.01386,-1.896715
16:02:55,8,2,56,10.2457618713379,-1.35803139209747,6.00773620605469,10.20957,10.28375,-1.352386,0,10.01386,-1.318844,-1.339883,15.01386,-1.896715
16:02:55,8,2,56,10.2457618713379,-1.35803139209747,5.97423553466797,10.20957,10.28493,-1.352156,0,10.01386,-1.318844,-1.339883,15.01386,-1.896715
16:02:55,8,2,56,10.2842388153076,-1.3608421087265,5.97423553466797,10.20957,10.32053,-1.355541,0,10.01386,-1.318844,-1.339883,15.01386,-1.896715
