时间,时,分,秒,原点纬度,原点经度,原点海拔,车轮角度,玉米杆东,玉米杆北,玉米杆天,19f角度,1af角度,航向角,玉米杆1东,玉米杆1北
15:36:15,7,36,15,31.432730556994,120.275873916524,5.93030860926956,25.31237,25.79102,-3.113581,252.7018,25.31237,-3.06053,-3.06053,30.31237,-3.663692
15:36:15,7,36,15,31.432730556994,120.275873916524,5.93030860926956,25.31237,25.82839,-3.119212,252.7018,25.31237,-3.06053,-3.06053,30.31237,-3.663692
15:36:15,7,36,15,31.432730556994,120.275873916524,5.93030860926956,25.31237,25.82873,-3.11917,252.7018,25.31237,-3.06053,-3.06053,30.31237,-3.663692
15:36:15,7,36,15,31.432730556994,120.275873916524,5.93030860926956,25.31237,25.8613,-3.122652,252.7018,25.31237,-3.06053,-3.06053,30.31237,-3.663692
15:36:15,7,36,15,31.432730556994,120.275873916524,5.93030860926956,25.59045,25.86989,-3.121872,252.7018,25.59045,-3.089054,-3.089054,30.59045,-3.696134
15:36:16,7,36,15,31.432730556994,120.275873916524,5.93030860926956,25.59045,25.91912,-3.123355,252.7018,25.59045,-3.089054,-3.089054,30.59045,-3.696134
15:36:16,7,36,15,31.432730556994,120.275873916524,5.93030860926956,25.59045,25.95087,-3.123174,252.7018,25.59045,-3.089054,-3.089054,30.59045,-3.696134
15:36:16,7,36,15,31.432730556994,120.275873916524,5.93030860926956,25.59045,25.99984,-3.127206,252.7018,25.59045,-3.089054,-3.089054,30.59045,-3.696134
15:36:16,7,36,15,31.432730556994,120.275873916524,5.93030860926956,25.59045,26.02592,-3.129934,252.7018,25.59045,-3.089054,-3.089054,30.59045,-3.696134
15:36:16,7,36,15,31.432730556994,120.275873916524,5.93030860926956,25.59045,26.07199,-3.138695,252.7018,25.59045,-3.089054,-3.089054,30.59045,-3.696134
15:36:16,7,36,15,31.432730556994,120.275873916524,5.93030860926956,25.59045,26.095,-3.143319,252.7018,25.59045,-3.089054,-3.089054,30.59045,-3.696134
15:36:16,7,36,15,31.432730556994,120.275873916524,5.93030860926956,25.59045,26.1382,-3.154573,252.7018,25.59045,-3.089054,-3.089054,30.59045,-3.696134
15:36:16,7,36,16,31.432730556994,120.275873916524,5.93030860926956,25.59045,26.12932,-3.152411,252.7018,25.59045,-3.089054,-3.089054,30.59045,-3.696134
15:36:16,7,36,16,31.432730556994,120.275873916524,5.93030860926956,25.59045,26.13291,-3.152035,252.7018,25.59045,-3.089054,-3.089054,30.59045,-3.696134
15:36:16,7,36,16,31.432730556994,120.275873916524,5.93030860926956,25.59045,26.0597,-3.146259,252.7018,25.59045,-3.089054,-3.089054,30.59045,-3.696134
15:36:16,7,36,16,31.432730556994,120.275873916524,5.93030860926956,25.59045,26.05204,-3.15097,252.7018,25.59045,-3.089054,-3.089054,30.59045,-3.696134
15:36:16,7,36,16,31.432730556994,120.275873916524,5.93030860926956,25.59045,26.05617,-3.150595,252.7018,25.59045,-3.089054,-3.089054,30.59045,-3.696134
15:36:16,7,36,16,31.432730556994,120.275873916524,5.93030860926956,25.59045,26.09014,-3.154918,252.7018,25.59045,-3.089054,-3.089054,30.59045,-3.696134
15:36:16,7,36,16,31.432730556994,120.275873916524,5.93030860926956,25.59045,26.09048,-3.154891,252.7018,25.59045,-3.089054,-3.089054,30.59045,-3.696134
15:36:16,7,36,16,31.432730556994,120.275873916524,5.93030860926956,25.59045,26.11101,-3.162,252.7018,25.59045,-3.089054,-3.089054,30.59045,-3.696134
15:36:16,7,36,16,31.432730556994,120.275873916524,5.93030860926956,25.59045,26.11135,-3.16196,252.7018,25.59045,-3.089054,-3.089054,30.59045,-3.696134
15:36:16,7,36,16,31.432730556994,120.275873916524,5.93030860926956,25.59045,26.1418,-3.167676,252.7018,25.59045,-3.089054,-3.089054,30.59045,-3.696134
15:36:16,7,36,16,31.432730556994,120.275873916524,5.93030860926956,25.59045,26.15952,-3.16626,252.7018,25.59045,-3.089054,-3.089054,30.59045,-3.696134
15:36:16,7,36,16,31.432730556994,120.275873916524,5.93030860926956,25.59045,26.19938,-3.169484,252.7018,25.59045,-3.089054,-3.089054,30.59045,-3.696134
15:36:16,7,36,16,31.432730556994,120.275873916524,5.93030860926956,25.59045,26.21059,-3.169217,252.7018,25.59045,-3.089054,-3.089054,30.59045,-3.696134
15:36:17,7,36,16,31.432730556994,120.275873916524,5.93030860926956,25.59045,26.22797,-3.173007,252.7018,25.59045,-3.089054,-3.089054,30.59045,-3.696134
15:36:17,7,36,16,31.432730556994,120.275873916524,5.93030860926956,25.59045,26.20865,-3.174221,252.7018,25.59045,-3.089054,-3.089054,30.59045,-3.696134
15:36:17,7,36,16,31.432730556994,120.275873916524,5.93030860926956,25.59045,26.24353,-3.178542,252.7018,25.59045,-3.089054,-3.089054,30.59045,-3.696134
15:36:17,7,36,16,31.432730556994,120.275873916524,5.93030860926956,25.59045,26.24167,-3.178703,252.7018,25.59045,-3.089054,-3.089054,30.59045,-3.696134
15:36:17,7,36,16,31.432730556994,120.275873916524,5.93030860926956,25.59045,26.27201,-3.18202,252.7018,25.59045,-3.089054,-3.089054,30.59045,-3.696134
15:36:17,7,36,16,31.432730556994,120.275873916524,5.93030860926956,25.59045,26.27046,-3.182142,252.7018,25.59045,-3.089054,-3.089054,30.59045,-3.696134
15:36:17,7,36,16,31.432730556994,120.275873916524,5.93030860926956,25.59045,26.29954,-3.184094,252.7018,25.59045,-3.089054,-3.089054,30.59045,-3.696134
15:36:17,7,36,17,31.432730556994,120.275873916524,5.93030860926956,25.59045,26.3004,-3.184032,252.7018,25.59045,-3.089054,-3.089054,30.59045,-3.696134
15:36:17,7,36,17,31.432730556994,120.275873916524,5.93030860926956,25.59045,26.32929,-3.186044,252.7018,25.59045,-3.089054,-3.089054,30.59045,-3.696134
15:36:17,7,36,17,31.432730556994,120.275873916524,5.93030860926956,25.59045,26.33015,-3.185946,252.7018,25.59045,-3.089054,-3.089054,30.59045,-3.696134
15:36:17,7,36,17,31.432730556994,120.275873916524,5.93030860926956,25.59045,26.3644,-3.1882,252.7018,25.59045,-3.089054,-3.089054,30.59045,-3.696134
15:36:17,7,36,17,31.432730556994,120.275873916524,5.93030860926956,25.59045,26.36474,-3.18816,252.7018,25.59045,-3.089054,-3.089054,30.59045,-3.696134
15:36:17,7,36,17,31.432730556994,120.275873916524,5.93030860926956,25.59045,26.39809,-3.191631,252.7018,25.59045,-3.089054,-3.089054,30.59045,-3.696134
15:36:17,7,36,17,31.432730556994,120.275873916524,5.93030860926956,25.59045,26.39792,-3.19165,252.7018,25.59045,-3.089054,-3.089054,30.59045,-3.696134
15:36:17,7,36,17,31.432730556994,120.275873916524,5.93030860926956,25.59045,26.43032,-3.190969,252.7018,25.59045,-3.089054,-3.089054,30.59045,-3.696134
15:36:17,7,36,17,31.432730556994,120.275873916524,5.93030860926956,26.1382,26.45474,-3.187453,252.7018,26.1382,-3.154573,-3.154573,31.1382,-3.761485
15:36:17,7,36,17,31.432730556994,120.275873916524,5.93030860926956,26.1382,26.51583,-3.178037,252.7018,26.1382,-3.154573,-3.154573,31.1382,-3.761485
15:36:17,7,36,17,31.432730556994,120.275873916524,5.93030860926956,26.1382,26.53764,-3.172106,252.7018,26.1382,-3.154573,-3.154573,31.1382,-3.761485
15:36:17,7,36,17,31.432730556994,120.275873916524,5.93030860926956,26.1382,26.59862,-3.163257,252.7018,26.1382,-3.154573,-3.154573,31.1382,-3.761485
15:36:17,7,36,17,31.432730556994,120.275873916524,5.93030860926956,26.1382,26.61814,-3.155376,252.7018,26.1382,-3.154573,-3.154573,31.1382,-3.761485
15:36:17,7,36,17,31.432730556994,120.275873916524,5.93030860926956,26.1382,26.67489,-3.146537,252.7018,26.1382,-3.154573,-3.154573,31.1382,-3.761485
15:36:18,7,36,17,31.432730556994,120.275873916524,5.93030860926956,26.1382,26.68804,-3.13967,252.7018,26.1382,-3.154573,-3.154573,31.1382,-3.761485
15:36:18,7,36,17,31.432730556994,120.275873916524,5.93030860926956,26.1382,26.73913,-3.130776,252.7018,26.1382,-3.154573,-3.154573,31.1382,-3.761485
15:36:18,7,36,17,31.432730556994,120.275873916524,5.93030860926956,26.1382,26.74178,-3.129148,252.7018,26.1382,-3.154573,-3.154573,31.1382,-3.761485
15:36:18,7,36,17,31.432730556994,120.275873916524,5.93030860926956,26.1382,26.73183,-3.154469,252.7018,26.1382,-3.154573,-3.154573,31.1382,-3.761485
15:36:18,7,36,17,31.432730556994,120.275873916524,5.93030860926956,26.1382,26.67168,-3.178196,252.7018,26.1382,-3.154573,-3.154573,31.1382,-3.761485
15:36:18,7,36,17,31.432730556994,120.275873916524,5.93030860926956,26.1382,26.63306,-3.192969,252.7018,26.1382,-3.154573,-3.154573,31.1382,-3.761485
15:36:18,7,36,18,31.432730556994,120.275873916524,5.93030860926956,26.1382,26.6242,-3.194178,252.7018,26.1382,-3.154573,-3.154573,31.1382,-3.761485
15:36:18,7,36,18,31.432730556994,120.275873916524,5.93030860926956,26.1382,26.66983,-3.191169,252.7018,26.1382,-3.154573,-3.154573,31.1382,-3.761485
15:36:18,7,36,18,31.432730556994,120.275873916524,5.93030860926956,26.1382,26.6524,-3.19364,252.7018,26.1382,-3.154573,-3.154573,31.1382,-3.761485
15:36:18,7,36,18,31.432730556994,120.275873916524,5.93030860926956,26.1382,26.67939,-3.199868,252.7018,26.1382,-3.154573,-3.154573,31.1382,-3.761485
15:36:18,7,36,18,31.432730556994,120.275873916524,5.93030860926956,26.1382,26.68213,-3.199566,252.7018,26.1382,-3.154573,-3.154573,31.1382,-3.761485
15:36:18,7,36,18,31.432730556994,120.275873916524,5.93030860926956,26.1382,26.70929,-3.20847,252.7018,26.1382,-3.154573,-3.154573,31.1382,-3.761485
15:36:18,7,36,18,31.432730556994,120.275873916524,5.93030860926956,26.1382,26.71015,-3.208381,252.7018,26.1382,-3.154573,-3.154573,31.1382,-3.761485
15:36:18,7,36,18,31.432730556994,120.275873916524,5.93030860926956,26.1382,26.76964,-3.211355,252.7018,26.1382,-3.154573,-3.154573,31.1382,-3.761485
15:36:18,7,36,18,31.432730556994,120.275873916524,5.93030860926956,26.1382,26.792,-3.207025,252.7018,26.1382,-3.154573,-3.154573,31.1382,-3.761485
15:36:18,7,36,18,31.432730556994,120.275873916524,5.93030860926956,26.74178,26.85421,-3.205677,252.7018,26.74178,-3.129148,-3.129148,31.74178,-3.801713
15:36:18,7,36,18,31.432730556994,120.275873916524,5.93030860926956,26.74178,26.87277,-3.199702,252.7018,26.74178,-3.129148,-3.129148,31.74178,-3.801713
15:36:18,7,36,18,31.432730556994,120.275873916524,5.93030860926956,26.74178,26.933,-3.191126,252.7018,26.74178,-3.129148,-3.129148,31.74178,-3.801713
15:36:18,7,36,18,31.432730556994,120.275873916524,5.93030860926956,26.74178,26.94998,-3.183434,252.7018,26.74178,-3.129148,-3.129148,31.74178,-3.801713
15:36:18,7,36,18,31.432730556994,120.275873916524,5.93030860926956,26.74178,27.0064,-3.17463,252.7018,26.74178,-3.129148,-3.129148,31.74178,-3.801713
15:36:19,7,36,18,31.432730556994,120.275873916524,5.93030860926956,26.74178,27.02017,-3.166719,252.7018,26.74178,-3.129148,-3.129148,31.74178,-3.801713
15:36:19,7,36,18,31.432730556994,120.275873916524,5.93030860926956,26.74178,27.05182,-3.171806,252.7018,26.74178,-3.129148,-3.129148,31.74178,-3.801713
15:36:19,7,36,18,31.432730556994,120.275873916524,5.93030860926956,26.74178,27.02384,-3.187171,252.7018,26.74178,-3.129148,-3.129148,31.74178,-3.801713
15:36:19,7,36,18,31.432730556994,120.275873916524,5.93030860926956,26.74178,26.96704,-3.227633,252.7018,26.74178,-3.129148,-3.129148,31.74178,-3.801713
15:36:19,7,36,18,31.432730556994,120.275873916524,5.93030860926956,26.74178,26.91319,-3.238232,252.7018,26.74178,-3.129148,-3.129148,31.74178,-3.801713
15:36:19,7,36,18,31.432730556994,120.275873916524,5.93030860926956,26.74178,26.94713,-3.254839,252.7018,26.74178,-3.129148,-3.129148,31.74178,-3.801713
15:36:19,7,36,19,31.432730556994,120.275873916524,5.93030860926956,26.74178,26.95242,-3.254072,252.7018,26.74178,-3.129148,-3.129148,31.74178,-3.801713
15:36:19,7,36,19,31.432730556994,120.275873916524,5.93030860926956,26.74178,26.96294,-3.262637,252.7018,26.74178,-3.129148,-3.129148,31.74178,-3.801713
15:36:19,7,36,19,31.432730556994,120.275873916524,5.93030860926956,26.74178,26.96226,-3.262706,252.7018,26.74178,-3.129148,-3.129148,31.74178,-3.801713
15:36:19,7,36,19,31.432730556994,120.275873916524,5.93030860926956,26.74178,26.99256,-3.265639,252.7018,26.74178,-3.129148,-3.129148,31.74178,-3.801713
15:36:19,7,36,19,31.432730556994,120.275873916524,5.93030860926956,26.74178,26.99273,-3.265622,252.7018,26.74178,-3.129148,-3.129148,31.74178,-3.801713
15:36:19,7,36,19,31.432730556994,120.275873916524,5.93030860926956,26.74178,27.02352,-3.262842,252.7018,26.74178,-3.129148,-3.129148,31.74178,-3.801713
15:36:19,7,36,19,31.432730556994,120.275873916524,5.93030860926956,26.74178,27.0531,-3.258853,252.7018,26.74178,-3.129148,-3.129148,31.74178,-3.801713
15:36:19,7,36,19,31.432730556994,120.275873916524,5.93030860926956,26.74178,27.1215,-3.252347,252.7018,26.74178,-3.129148,-3.129148,31.74178,-3.801713
15:36:19,7,36,19,31.432730556994,120.275873916524,5.93030860926956,26.74178,27.14405,-3.245867,252.7018,26.74178,-3.129148,-3.129148,31.74178,-3.801713
15:36:19,7,36,19,31.432730556994,120.275873916524,5.93030860926956,27.02017,27.2119,-3.242984,252.7018,27.02017,-3.166719,-3.166719,32.02017,-3.810993
15:36:19,7,36,19,31.432730556994,120.275873916524,5.93030860926956,27.02017,27.23295,-3.233837,252.7018,27.02017,-3.166719,-3.166719,32.02017,-3.810993
15:36:19,7,36,19,31.432730556994,120.275873916524,5.93030860926956,27.02017,27.29049,-3.227299,252.7018,27.02017,-3.166719,-3.166719,32.02017,-3.810993
15:36:19,7,36,19,31.432730556994,120.275873916524,5.93030860926956,27.02017,27.30723,-3.21764,252.7018,27.02017,-3.166719,-3.166719,32.02017,-3.810993
15:36:20,7,36,19,31.432730556994,120.275873916524,5.93030860926956,27.02017,27.36001,-3.206702,252.7018,27.02017,-3.166719,-3.166719,32.02017,-3.810993
15:36:20,7,36,19,31.432730556994,120.275873916524,5.93030860926956,27.02017,27.37346,-3.197029,252.7018,27.02017,-3.166719,-3.166719,32.02017,-3.810993
15:36:20,7,36,19,31.432730556994,120.275873916524,5.93030860926956,27.02017,27.42265,-3.182106,252.7018,27.02017,-3.166719,-3.166719,32.02017,-3.810993
15:36:20,7,36,19,31.432730556994,120.275873916524,5.93030860926956,27.02017,27.43289,-3.173366,252.7018,27.02017,-3.166719,-3.166719,32.02017,-3.810993
15:36:20,7,36,19,31.432730556994,120.275873916524,5.93030860926956,27.02017,27.47762,-3.158882,252.7018,27.02017,-3.166719,-3.166719,32.02017,-3.810993
15:36:20,7,36,19,31.432730556994,120.275873916524,5.93030860926956,27.02017,27.47649,-3.159951,252.7018,27.02017,-3.166719,-3.166719,32.02017,-3.810993
15:36:20,7,36,19,31.432730556994,120.275873916524,5.93030860926956,27.02017,27.47089,-3.19063,252.7018,27.02017,-3.166719,-3.166719,32.02017,-3.810993
15:36:20,7,36,20,31.432730556994,120.275873916524,5.93030860926956,27.02017,27.41458,-3.227068,252.7018,27.02017,-3.166719,-3.166719,32.02017,-3.810993
15:36:20,7,36,20,31.432730556994,120.275873916524,5.93030860926956,27.02017,27.29256,-3.282578,252.7018,27.02017,-3.166719,-3.166719,32.02017,-3.810993
15:36:20,7,36,20,31.432730556994,120.275873916524,5.93030860926956,27.02017,27.28465,-3.283575,252.7018,27.02017,-3.166719,-3.166719,32.02017,-3.810993
15:36:20,7,36,20,31.432730556994,120.275873916524,5.93030860926956,27.02017,27.32408,-3.288288,252.7018,27.02017,-3.166719,-3.166719,32.02017,-3.810993
15:36:20,7,36,20,31.432730556994,120.275873916524,5.93030860926956,27.02017,27.32152,-3.288625,252.7018,27.02017,-3.166719,-3.166719,32.02017,-3.810993
15:36:20,7,36,20,31.432730556994,120.275873916524,5.93030860926956,27.02017,27.4086,-3.282027,252.7018,27.02017,-3.166719,-3.166719,32.02017,-3.810993
15:36:20,7,36,20,31.432730556994,120.275873916524,5.93030860926956,27.02017,27.4201,-3.278923,252.7018,27.02017,-3.166719,-3.166719,32.02017,-3.810993
15:36:20,7,36,20,31.432730556994,120.275873916524,5.93030860926956,27.02017,27.49291,-3.267138,252.7018,27.02017,-3.166719,-3.166719,32.02017,-3.810993
15:36:20,7,36,20,31.432730556994,120.275873916524,5.93030860926956,27.02017,27.51671,-3.256968,252.7018,27.02017,-3.166719,-3.166719,32.02017,-3.810993
15:36:20,7,36,20,31.432730556994,120.275873916524,5.93030860926956,27.47762,27.57712,-3.240051,252.7018,27.47762,-3.158882,-3.158882,32.47762,-3.823985
15:36:20,7,36,20,31.432730556994,120.275873916524,5.93030860926956,27.47762,27.59403,-3.229996,252.7018,27.47762,-3.158882,-3.158882,32.47762,-3.823985
15:36:20,7,36,20,31.432730556994,120.275873916524,5.93030860926956,27.47762,27.64944,-3.215393,252.7018,27.47762,-3.158882,-3.158882,32.47762,-3.823985
15:36:20,7,36,20,31.432730556994,120.275873916524,5.93030860926956,27.47762,27.66464,-3.204026,252.7018,27.47762,-3.158882,-3.158882,32.47762,-3.823985
15:36:20,7,36,20,31.432730556994,120.275873916524,5.93030860926956,27.47762,27.71524,-3.192304,252.7018,27.47762,-3.158882,-3.158882,32.47762,-3.823985
15:36:21,7,36,20,31.432730556994,120.275873916524,5.93030860926956,27.47762,27.72669,-3.182068,252.7018,27.47762,-3.158882,-3.158882,32.47762,-3.823985
15:36:21,7,36,20,31.432730556994,120.275873916524,5.93030860926956,27.47762,27.77407,-3.17269,252.7018,27.47762,-3.158882,-3.158882,32.47762,-3.823985
15:36:21,7,36,20,31.432730556994,120.275873916524,5.93030860926956,27.47762,27.78332,-3.163154,252.7018,27.47762,-3.158882,-3.158882,32.47762,-3.823985
15:36:21,7,36,20,31.432730556994,120.275873916524,5.93030860926956,27.47762,27.82243,-3.156875,252.7018,27.47762,-3.158882,-3.158882,32.47762,-3.823985
15:36:21,7,36,20,31.432730556994,120.275873916524,5.93030860926956,27.47762,27.81462,-3.165407,252.7018,27.47762,-3.158882,-3.158882,32.47762,-3.823985
15:36:21,7,36,20,31.432730556994,120.275873916524,5.93030860926956,27.47762,27.79694,-3.217231,252.7018,27.47762,-3.158882,-3.158882,32.47762,-3.823985
15:36:21,7,36,21,31.432730556994,120.275873916524,5.93030860926956,27.47762,27.72647,-3.26247,252.7018,27.47762,-3.158882,-3.158882,32.47762,-3.823985
15:36:21,7,36,21,31.432730556994,120.275873916524,5.93030860926956,27.47762,27.59773,-3.314053,252.7018,27.47762,-3.158882,-3.158882,32.47762,-3.823985
15:36:21,7,36,21,31.432730556994,120.275873916524,5.93030860926956,27.47762,27.59842,-3.313979,252.7018,27.47762,-3.158882,-3.158882,32.47762,-3.823985
15:36:21,7,36,21,31.432730556994,120.275873916524,5.93030860926956,27.47762,27.65777,-3.31359,252.7018,27.47762,-3.158882,-3.158882,32.47762,-3.823985
15:36:21,7,36,21,31.432730556994,120.275873916524,5.93030860926956,27.47762,27.64106,-3.316208,252.7018,27.47762,-3.158882,-3.158882,32.47762,-3.823985
15:36:21,7,36,21,31.432730556994,120.275873916524,5.93030860926956,27.47762,27.69357,-3.314,252.7018,27.47762,-3.158882,-3.158882,32.47762,-3.823985
15:36:21,7,36,21,31.432730556994,120.275873916524,5.93030860926956,27.47762,27.72104,-3.307955,252.7018,27.47762,-3.158882,-3.158882,32.47762,-3.823985
15:36:21,7,36,21,31.432730556994,120.275873916524,5.93030860926956,27.47762,27.79788,-3.297162,252.7018,27.47762,-3.158882,-3.158882,32.47762,-3.823985
15:36:21,7,36,21,31.432730556994,120.275873916524,5.93030860926956,27.47762,27.81964,-3.288833,252.7018,27.47762,-3.158882,-3.158882,32.47762,-3.823985
15:36:21,7,36,21,31.432730556994,120.275873916524,5.93030860926956,27.47762,27.88245,-3.275231,252.7018,27.47762,-3.158882,-3.158882,32.47762,-3.823985
15:36:21,7,36,21,31.432730556994,120.275873916524,5.93030860926956,27.47762,27.90221,-3.264603,252.7018,27.47762,-3.158882,-3.158882,32.47762,-3.823985
15:36:21,7,36,21,31.432730556994,120.275873916524,5.93030860926956,27.82243,27.95761,-3.25067,252.7018,27.82243,-3.156875,-3.156875,32.82243,-3.817449
15:36:21,7,36,21,31.432730556994,120.275873916524,5.93030860926956,27.82243,27.97295,-3.240091,252.7018,27.82243,-3.156875,-3.156875,32.82243,-3.817449
15:36:21,7,36,21,31.432730556994,120.275873916524,5.93030860926956,27.82243,28.01985,-3.228827,252.7018,27.82243,-3.156875,-3.156875,32.82243,-3.817449
15:36:22,7,36,21,31.432730556994,120.275873916524,5.93030860926956,27.82243,28.03156,-3.219157,252.7018,27.82243,-3.156875,-3.156875,32.82243,-3.817449
15:36:22,7,36,21,31.432730556994,120.275873916524,5.93030860926956,27.82243,28.07814,-3.209971,252.7018,27.82243,-3.156875,-3.156875,32.82243,-3.817449
15:36:22,7,36,21,31.432730556994,120.275873916524,5.93030860926956,27.82243,28.08759,-3.200877,252.7018,27.82243,-3.156875,-3.156875,32.82243,-3.817449
15:36:22,7,36,21,31.432730556994,120.275873916524,5.93030860926956,27.82243,28.13348,-3.193736,252.7018,27.82243,-3.156875,-3.156875,32.82243,-3.817449
15:36:22,7,36,21,31.432730556994,120.275873916524,5.93030860926956,27.82243,28.13677,-3.190196,252.7018,27.82243,-3.156875,-3.156875,32.82243,-3.817449
15:36:22,7,36,21,31.432730556994,120.275873916524,5.93030860926956,27.82243,28.1393,-3.226198,252.7018,27.82243,-3.156875,-3.156875,32.82243,-3.817449
15:36:22,7,36,22,31.432730556994,120.275873916524,5.93030860926956,27.82243,28.08897,-3.265686,252.7018,27.82243,-3.156875,-3.156875,32.82243,-3.817449
15:36:22,7,36,22,31.432730556994,120.275873916524,5.93030860926956,27.82243,27.98082,-3.332603,252.7018,27.82243,-3.156875,-3.156875,32.82243,-3.817449
15:36:22,7,36,22,31.432730556994,120.275873916524,5.93030860926956,27.82243,27.92132,-3.343901,252.7018,27.82243,-3.156875,-3.156875,32.82243,-3.817449
15:36:22,7,36,22,31.432730556994,120.275873916524,5.93030860926956,27.82243,28.00432,-3.337216,252.7018,27.82243,-3.156875,-3.156875,32.82243,-3.817449
15:36:22,7,36,22,31.432730556994,120.275873916524,5.93030860926956,27.82243,28.02065,-3.332839,252.7018,27.82243,-3.156875,-3.156875,32.82243,-3.817449
15:36:22,7,36,22,31.432730556994,120.275873916524,5.93030860926956,27.82243,28.09358,-3.316509,252.7018,27.82243,-3.156875,-3.156875,32.82243,-3.817449
15:36:22,7,36,22,31.432730556994,120.275873916524,5.93030860926956,27.82243,28.11089,-3.309152,252.7018,27.82243,-3.156875,-3.156875,32.82243,-3.817449
15:36:22,7,36,22,31.432730556994,120.275873916524,5.93030860926956,27.82243,28.17826,-3.289418,252.7018,27.82243,-3.156875,-3.156875,32.82243,-3.817449
15:36:22,7,36,22,31.432730556994,120.275873916524,5.93030860926956,27.82243,28.19807,-3.2775,252.7018,27.82243,-3.156875,-3.156875,32.82243,-3.817449
15:36:22,7,36,22,31.432730556994,120.275873916524,5.93030860926956,27.82243,28.25669,-3.26164,252.7018,27.82243,-3.156875,-3.156875,32.82243,-3.817449
15:36:22,7,36,22,31.432730556994,120.275873916524,5.93030860926956,27.82243,28.26982,-3.251547,252.7018,27.82243,-3.156875,-3.156875,32.82243,-3.817449
15:36:22,7,36,22,31.432730556994,120.275873916524,5.93030860926956,28.13677,28.32363,-3.239228,252.7018,28.13677,-3.190196,-3.190196,33.13676,-3.810674
15:36:22,7,36,22,31.432730556994,120.275873916524,5.93030860926956,28.13677,28.33234,-3.231105,252.7018,28.13677,-3.190196,-3.190196,33.13676,-3.810674
15:36:22,7,36,22,31.432730556994,120.275873916524,5.93030860926956,28.13677,28.37936,-3.218665,252.7018,28.13677,-3.190196,-3.190196,33.13676,-3.810674
15:36:22,7,36,22,31.432730556994,120.275873916524,5.93030860926956,28.13677,28.38796,-3.209225,252.7018,28.13677,-3.190196,-3.190196,33.13676,-3.810674
15:36:23,7,36,22,31.432730556994,120.275873916524,5.93030860926956,28.13677,28.43036,-3.197442,252.7018,28.13677,-3.190196,-3.190196,33.13676,-3.810674
15:36:23,7,36,22,31.432730556994,120.275873916524,5.93030860926956,28.13677,28.43782,-3.187941,252.7018,28.13677,-3.190196,-3.190196,33.13676,-3.810674
15:36:23,7,36,22,31.432730556994,120.275873916524,5.93030860926956,28.13677,28.47858,-3.178129,252.7018,28.13677,-3.190196,-3.190196,33.13676,-3.810674
15:36:23,7,36,22,31.432730556994,120.275873916524,5.93030860926956,28.13677,28.4835,-3.171041,252.7018,28.13677,-3.190196,-3.190196,33.13676,-3.810674
15:36:23,7,36,22,31.432730556994,120.275873916524,5.93030860926956,28.13677,28.50139,-3.189716,252.7018,28.13677,-3.190196,-3.190196,33.13676,-3.810674
15:36:23,7,36,23,31.432730556994,120.275873916524,5.93030860926956,28.13677,28.47238,-3.224149,252.7018,28.13677,-3.190196,-3.190196,33.13676,-3.810674
15:36:23,7,36,23,31.432730556994,120.275873916524,5.93030860926956,28.13677,28.40679,-3.297898,252.7018,28.13677,-3.190196,-3.190196,33.13676,-3.810674
15:36:23,7,36,23,31.432730556994,120.275873916524,5.93030860926956,28.13677,28.29008,-3.348243,252.7018,28.13677,-3.190196,-3.190196,33.13676,-3.810674
15:36:23,7,36,23,31.432730556994,120.275873916524,5.93030860926956,28.13677,28.35146,-3.339803,252.7018,28.13677,-3.190196,-3.190196,33.13676,-3.810674
15:36:23,7,36,23,31.432730556994,120.275873916524,5.93030860926956,28.13677,28.41279,-3.313072,252.7018,28.13677,-3.190196,-3.190196,33.13676,-3.810674
15:36:23,7,36,23,31.432730556994,120.275873916524,5.93030860926956,28.13677,28.4564,-3.312735,252.7018,28.13677,-3.190196,-3.190196,33.13676,-3.810674
15:36:23,7,36,23,31.432730556994,120.275873916524,5.93030860926956,28.13677,28.43028,-3.326461,252.7018,28.13677,-3.190196,-3.190196,33.13676,-3.810674
15:36:23,7,36,23,31.432730556994,120.275873916524,5.93030860926956,28.13677,28.49651,-3.314792,252.7018,28.13677,-3.190196,-3.190196,33.13676,-3.810674
15:36:23,7,36,23,31.432730556994,120.275873916524,5.93030860926956,28.13677,28.50735,-3.308045,252.7018,28.13677,-3.190196,-3.190196,33.13676,-3.810674
15:36:23,7,36,23,31.432730556994,120.275873916524,5.93030860926956,28.13677,28.56299,-3.295659,252.7018,28.13677,-3.190196,-3.190196,33.13676,-3.810674
15:36:23,7,36,23,31.432730556994,120.275873916524,5.93030860926956,28.13677,28.57696,-3.284951,252.7018,28.13677,-3.190196,-3.190196,33.13676,-3.810674
15:36:23,7,36,23,31.432730556994,120.275873916524,5.93030860926956,28.13677,28.62563,-3.272833,252.7018,28.13677,-3.190196,-3.190196,33.13676,-3.810674
15:36:23,7,36,23,31.432730556994,120.275873916524,5.93030860926956,28.13677,28.63609,-3.263304,252.7018,28.13677,-3.190196,-3.190196,33.13676,-3.810674
15:36:24,7,36,23,31.432730556994,120.275873916524,5.93030860926956,28.4835,28.6822,-3.25304,252.7018,28.4835,-3.171041,-3.171041,33.4835,-3.81124
15:36:24,7,36,23,31.432730556994,120.275873916524,5.93030860926956,28.4835,28.69026,-3.244513,252.7018,28.4835,-3.171041,-3.171041,33.4835,-3.81124
