时间,时,分,秒,原点纬度,原点经度,原点海拔,车轮角度,玉米杆东,玉米杆北,玉米杆天,19f角度,1af角度,航向角,玉米杆1东,玉米杆1北
16:10:43,8,10,44,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06098,3.988355,3.988355,140.4712,122.146,98.44902,-8.631971E+09,-1.282206E+09
16:10:43,8,10,44,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06156,3.988272,3.988272,139.8779,122.168,98.44717,-8.631971E+09,-1.282206E+09
16:10:43,8,10,44,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06252,3.987849,3.987849,139.8779,122.168,98.44717,-8.633834E+09,-1.282197E+09
16:10:44,8,10,44,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06252,3.987849,3.987849,140.1196,122.0361,98.4502,-8.633834E+09,-1.282197E+09
16:10:44,8,10,44,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06367,3.987952,3.987952,139.79,122.2119,98.4502,-8.632523E+09,-1.28247E+09
16:10:44,8,10,44,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06124,3.988303,3.988303,140.2515,122.1899,98.44811,-8.632523E+09,-1.28247E+09
16:10:44,8,10,44,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06401,3.987541,3.987541,139.8999,122.2339,98.44811,-8.633629E+09,-1.282312E+09
16:10:44,8,10,44,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06261,3.987743,3.987743,140.2515,122.2119,98.44472,-8.633629E+09,-1.282312E+09
16:10:44,8,10,44,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06419,3.98808,3.98808,140.8008,122.0361,98.44472,-8.634422E+09,-1.281907E+09
16:10:44,8,10,44,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06012,3.988655,3.988655,140.0317,122.2119,98.44084,-8.634422E+09,-1.281907E+09
16:10:44,8,10,44,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06364,3.988585,3.988585,140.5151,122.146,98.44084,-8.633763E+09,-1.281212E+09
16:10:44,8,10,44,31.4327304544726,120.275879068472,5.99659469630569,0,-32.062,3.988821,3.988821,140.0757,122.1021,98.44353,-8.633763E+09,-1.281212E+09
16:10:44,8,10,44,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06394,3.988806,3.988806,140.0757,122.1021,98.44353,-8.633634E+09,-1.281608E+09
16:10:44,8,10,44,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06394,3.988806,3.988806,139.856,122.146,98.44713,-8.633634E+09,-1.281608E+09
16:10:44,8,10,44,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06192,3.988195,3.988195,139.79,122.168,98.44713,-8.632892E+09,-1.282051E+09
16:10:44,8,10,44,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06141,3.988268,3.988268,140.1636,122.1899,98.44941,-8.632892E+09,-1.282051E+09
16:10:44,8,10,44,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06402,3.988443,3.988443,140.0317,122.1899,98.44941,-8.633604E+09,-1.282508E+09
16:10:44,8,10,45,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06365,3.988497,3.988497,140.0977,122.2339,98.44995,-79.79782,57.90331
16:10:44,8,10,45,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06382,3.988694,3.988694,140.0977,122.124,98.44995,-8.633889E+09,-1.282634E+09
16:10:44,8,10,45,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06429,3.988622,3.988622,139.856,122.2119,98.45054,-8.633889E+09,-1.282634E+09
16:10:44,8,10,45,31.4327304544726,120.275879068472,5.99659469630569,0,-32.0627,3.988245,3.988245,140.1636,122.2119,98.45054,-8.634493E+09,-1.282814E+09
16:10:44,8,10,45,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06427,3.988019,3.988019,140.1416,122.0361,98.44842,-8.634493E+09,-1.282814E+09
16:10:45,8,10,45,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06497,3.987946,3.987946,140.1416,122.0361,98.44842,-8.635294E+09,-1.282607E+09
16:10:45,8,10,45,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06497,3.987946,3.987946,140.1416,122.2119,98.44825,-8.635294E+09,-1.282607E+09
16:10:45,8,10,45,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06464,3.989203,3.989203,139.7681,122.2119,98.44825,-8.635366E+09,-1.282591E+09
16:10:45,8,10,45,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06239,3.989526,3.989526,140.0757,122.124,98.45125,-8.635366E+09,-1.282591E+09
16:10:45,8,10,45,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06518,3.987375,3.987375,140.0757,122.168,98.45125,-8.636111E+09,-1.283164E+09
16:10:45,8,10,45,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06518,3.987375,3.987375,140.2075,122.168,98.44623,-8.636111E+09,-1.283164E+09
16:10:45,8,10,45,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06572,3.988386,3.988386,139.79,122.168,98.44623,-8.63693E+09,-1.282512E+09
16:10:45,8,10,45,31.4327304544726,120.275879068472,5.99659469630569,0,-32.0633,3.988736,3.988736,140.3174,122.168,98.4502,-8.63693E+09,-1.282512E+09
16:10:45,8,10,45,31.4327304544726,120.275879068472,5.99659469630569,0,-32.0639,3.989034,3.989034,140.0317,122.146,98.4502,-8.634364E+09,-1.282742E+09
16:10:45,8,10,45,31.4327304544726,120.275879068472,5.99659469630569,0,-32.064,3.989019,3.989019,139.856,122.0801,98.44789,-8.634364E+09,-1.282742E+09
16:10:45,8,10,45,31.4327304544726,120.275879068472,5.99659469630569,0,-32.0636,3.989305,3.989305,139.856,122.0801,98.44789,-8.63649E+09,-1.282703E+09
16:10:45,8,10,45,31.4327304544726,120.275879068472,5.99659469630569,0,-32.0636,3.989305,3.989305,140.3394,122.2559,98.45137,-8.63649E+09,-1.282703E+09
16:10:45,8,10,45,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06445,3.989017,3.989017,139.834,122.1899,98.45137,-8.635893E+09,-1.28315E+09
16:10:45,8,10,45,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06318,3.989199,3.989199,140.2734,122.0142,98.45298,-8.635893E+09,-1.28315E+09
16:10:45,8,10,45,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06465,3.988693,3.988693,140.3833,122.2339,98.45298,-8.635205E+09,-1.283296E+09
16:10:45,8,10,46,31.4327304544726,120.275879068472,5.99659469630569,0,-32.0638,3.988818,3.988818,140.3613,122.0361,98.45327,-8.635205E+09,-1.283296E+09
16:10:45,8,10,46,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06479,3.989494,3.989494,140.5151,122.2339,98.45327,-8.636957E+09,-1.283601E+09
16:10:45,8,10,46,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06359,3.989666,3.989666,140.0977,122.1899,98.4519,-8.636957E+09,-1.283601E+09
16:10:45,8,10,46,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06598,3.989231,3.989231,140.5591,122.0581,98.4519,-8.637786E+09,-1.283513E+09
16:10:45,8,10,46,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06363,3.98957,3.98957,140.0537,122.1899,98.45208,-8.637786E+09,-1.283513E+09
16:10:45,8,10,46,31.4327304544726,120.275879068472,5.99659469630569,0,-32.0654,3.98871,3.98871,140.0537,122.1899,98.45208,-8.636987E+09,-1.283422E+09
16:10:46,8,10,46,31.4327304544726,120.275879068472,5.99659469630569,0,-32.0654,3.98871,3.98871,139.834,122.1899,98.44855,-8.636987E+09,-1.283422E+09
16:10:46,8,10,46,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06411,3.989791,3.989791,140.3833,122.2559,98.44855,-8.637929E+09,-1.283019E+09
16:10:46,8,10,46,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06503,3.989658,3.989658,140.0098,122.0801,98.4492,-8.637929E+09,-1.283019E+09
16:10:46,8,10,46,31.4327304544726,120.275879068472,5.99659469630569,0,-32.0648,3.988732,3.988732,140.0537,122.168,98.4492,-8.636477E+09,-1.282903E+09
16:10:46,8,10,46,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06514,3.988682,3.988682,140.0757,122.0801,98.44938,-8.636477E+09,-1.282903E+09
16:10:46,8,10,46,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06586,3.99032,3.99032,140.2954,122.2559,98.44938,-8.637616E+09,-1.2831E+09
16:10:46,8,10,46,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06538,3.990393,3.990393,140.1196,122.2559,98.45004,-8.637616E+09,-1.2831E+09
16:10:46,8,10,46,31.4327304544726,120.275879068472,5.99659469630569,0,-32.0653,3.990705,3.990705,140.3394,122.1021,98.45004,-8.637409E+09,-1.28317E+09
16:10:46,8,10,46,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06516,3.990722,3.990722,140.2734,122.2339,98.45292,-8.637409E+09,-1.28317E+09
16:10:46,8,10,46,31.4327304544726,120.275879068472,5.99659469630569,0,-32.0653,3.989689,3.989689,140.2734,122.2339,98.45292,-8.637003E+09,-1.283554E+09
16:10:46,8,10,46,31.4327304544726,120.275879068472,5.99659469630569,0,-32.0653,3.989689,3.989689,139.9878,122.168,98.45573,-8.637003E+09,-1.283554E+09
16:10:46,8,10,46,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06474,3.989301,3.989301,140.0977,122.146,98.45573,-8.636549E+09,-1.283919E+09
16:10:46,8,10,46,31.4327304544726,120.275879068472,5.99659469630569,0,-32.0656,3.989176,3.989176,139.9878,122.168,98.45708,-8.636549E+09,-1.283919E+09
16:10:46,8,10,46,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06524,3.990355,3.990355,139.834,122.0801,98.45708,-79.91015,57.87708
16:10:46,8,10,47,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06405,3.990527,3.990527,140.5151,122.168,98.45376,-8.637592E+09,-1.284282E+09
16:10:46,8,10,47,31.4327304544726,120.275879068472,5.99659469630569,0,-32.0641,3.990934,3.990934,140.4492,122.2119,98.45376,-8.63797E+09,-1.283827E+09
16:10:46,8,10,47,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06461,3.990861,3.990861,140.0317,122.146,98.45399,-8.63797E+09,-1.283827E+09
16:10:46,8,10,47,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06602,3.990417,3.990417,139.79,122.2339,98.45399,-8.638556E+09,-1.28395E+09
16:10:46,8,10,47,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06414,3.990688,3.990688,140.4932,122.1899,98.45295,-8.638556E+09,-1.28395E+09
16:10:46,8,10,47,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06465,3.991138,3.991138,140.4932,122.1899,98.45295,-8.638786E+09,-1.283824E+09
16:10:47,8,10,47,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06465,3.991138,3.991138,140.4932,122.2339,98.45915,-8.638785E+09,-1.283823E+09
16:10:47,8,10,47,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06433,3.991004,3.991004,139.834,122.0801,98.45915,-8.638001E+09,-1.284663E+09
16:10:47,8,10,47,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06427,3.991014,3.991014,140.0098,122.2119,98.45817,-8.638001E+09,-1.284663E+09
16:10:47,8,10,47,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06654,3.990864,3.990864,140.2734,122.1021,98.45817,-8.639927E+09,-1.284798E+09
16:10:47,8,10,47,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06694,3.990804,3.990804,140.1636,122.168,98.456,-8.639927E+09,-1.284798E+09
16:10:47,8,10,47,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06739,3.992182,3.992182,140.0977,122.2119,98.456,-8.640253E+09,-1.284512E+09
16:10:47,8,10,47,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06704,3.992234,3.992234,139.812,122.0801,98.45358,-8.640253E+09,-1.284512E+09
16:10:47,8,10,47,31.4327304544726,120.275879068472,5.99659469630569,0,-32.0651,3.992062,3.992062,140.625,122.2119,98.45358,-8.640253E+09,-1.284139E+09
16:10:47,8,10,47,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06432,3.992173,3.992173,139.79,122.1899,98.45176,-8.640253E+09,-1.284139E+09
16:10:47,8,10,47,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06463,3.992072,3.992072,139.79,122.1899,98.45176,-8.639654E+09,-1.283769E+09
16:10:47,8,10,47,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06463,3.992072,3.992072,140.3833,122.146,98.45467,-8.639654E+09,-1.283769E+09
16:10:47,8,10,47,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06588,3.991576,3.991576,139.9219,122.124,98.45467,-79.87192,57.88575
16:10:47,8,10,47,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06565,3.99161,3.99161,139.79,122.168,98.45152,-8.639575E+09,-1.284207E+09
16:10:47,8,10,47,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06535,3.991934,3.991934,140.2075,122.2119,98.45152,-8.64121E+09,-1.283963E+09
16:10:47,8,10,48,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06744,3.991635,3.991635,140.2734,122.0581,98.45192,-8.64121E+09,-1.283963E+09
16:10:47,8,10,48,31.4327304544726,120.275879068472,5.99659469630569,0,-32.0673,3.993158,3.993158,140.1416,122.146,98.45192,-8.640821E+09,-1.283967E+09
16:10:47,8,10,48,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06778,3.993088,3.993088,139.79,122.124,98.44992,-8.640821E+09,-1.283967E+09
16:10:47,8,10,48,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06539,3.993408,3.993408,139.79,122.1899,98.44992,-8.641298E+09,-1.28373E+09
16:10:47,8,10,48,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06539,3.993408,3.993408,139.812,122.2339,98.45113,-8.641298E+09,-1.28373E+09
16:10:48,8,10,48,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06496,3.993536,3.993536,139.812,122.2339,98.45113,-8.640005E+09,-1.283724E+09
16:10:48,8,10,48,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06496,3.993536,3.993536,139.834,122.0361,98.45362,-8.640005E+09,-1.283724E+09
16:10:48,8,10,48,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06601,3.992052,3.992052,140.4492,122.168,98.45362,-8.641801E+09,-1.284375E+09
16:10:48,8,10,48,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06642,3.991993,3.991993,140.5591,122.2119,98.45544,-8.641801E+09,-1.284375E+09
16:10:48,8,10,48,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06569,3.993068,3.993068,139.856,122.1899,98.45544,-8.642031E+09,-1.284689E+09
16:10:48,8,10,48,31.4327304544726,120.275879068472,5.99659469630569,0,-32.0663,3.99298,3.99298,140.1636,122.168,98.45478,-8.642031E+09,-1.284689E+09
16:10:48,8,10,48,31.4327304544726,120.275879068472,5.99659469630569,0,-32.0689,3.993016,3.993016,139.9878,122.0581,98.45478,-8.643511E+09,-1.284808E+09
16:10:48,8,10,48,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06801,3.993145,3.993145,140.0317,122.2119,98.46262,-8.643511E+09,-1.284808E+09
16:10:48,8,10,48,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06712,3.993293,3.993293,139.8779,122.2119,98.46262,-8.640731E+09,-1.285603E+09
16:10:48,8,10,48,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06593,3.993466,3.993466,139.9878,122.168,98.45903,-8.640731E+09,-1.285603E+09
16:10:48,8,10,48,31.4327304544726,120.275879068472,5.99659469630569,0,-32.0681,3.994045,3.994045,139.9878,122.168,98.45903,-8.64361E+09,-1.285478E+09
16:10:48,8,10,48,31.4327304544726,120.275879068472,5.99659469630569,0,-32.0681,3.994045,3.994045,139.812,122.0801,98.4594,-8.64361E+09,-1.285478E+09
16:10:48,8,10,48,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06698,3.994543,3.994543,139.856,122.146,98.4594,-8.644111E+09,-1.285609E+09
16:10:48,8,10,48,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06732,3.994494,3.994494,139.8779,122.2119,98.45843,-8.644111E+09,-1.285609E+09
16:10:48,8,10,48,31.4327304544726,120.275879068472,5.99659469630569,0,-32.0668,3.9934,3.9934,140.0537,122.168,98.45843,-8.642655E+09,-1.285243E+09
16:10:48,8,10,49,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06816,3.993202,3.993202,140.1636,122.1899,98.4584,-79.84687,57.8848
16:10:48,8,10,49,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06881,3.993444,3.993444,140.1196,122.168,98.4584,-8.643622E+09,-1.285382E+09
16:10:48,8,10,49,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06898,3.993419,3.993419,140.3174,122.1899,98.46089,-8.643622E+09,-1.285382E+09
16:10:48,8,10,49,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06876,3.993273,3.993273,140.625,122.2778,98.46089,-79.92635,57.86992
16:10:48,8,10,49,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06637,3.993616,3.993616,140.0098,122.0801,98.45672,-8.644479E+09,-1.285894E+09
16:10:49,8,10,49,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06898,3.994879,3.994879,140.0098,122.0801,98.45672,-8.645186E+09,-1.285356E+09
16:10:49,8,10,49,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06898,3.994879,3.994879,140.1855,122.2119,98.45955,-8.645186E+09,-1.285356E+09
16:10:49,8,10,49,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06893,3.994219,3.994219,140.2075,122.146,98.45955,-8.644217E+09,-1.285648E+09
16:10:49,8,10,49,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06945,3.994142,3.994142,140.5591,122.1021,98.45647,-8.644217E+09,-1.285648E+09
16:10:49,8,10,49,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06742,3.995521,3.995521,140.5591,122.1899,98.45647,-8.645718E+09,-1.285396E+09
16:10:49,8,10,49,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06742,3.995521,3.995521,140.0098,122.0581,98.45728,-8.645718E+09,-1.285396E+09
16:10:49,8,10,49,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06911,3.994805,3.994805,140.6689,122.1899,98.45728,-8.645433E+09,-1.285479E+09
16:10:49,8,10,49,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06644,3.995186,3.995186,139.9219,122.124,98.4614,-8.645433E+09,-1.285479E+09
16:10:49,8,10,49,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06737,3.99377,3.99377,140.3394,122.0801,98.4614,-8.643104E+09,-1.285769E+09
16:10:49,8,10,49,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06795,3.993686,3.993686,139.834,122.168,98.46035,-8.643104E+09,-1.285769E+09
16:10:49,8,10,49,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06691,3.994894,3.994894,139.834,122.168,98.46035,-8.643586E+09,-1.285678E+09
16:10:49,8,10,49,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06691,3.994894,3.994894,139.79,122.168,98.46186,-8.643586E+09,-1.285678E+09
16:10:49,8,10,49,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06697,3.995535,3.995535,140.0537,122.168,98.46186,-8.644402E+09,-1.286032E+09
16:10:49,8,10,49,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06902,3.995239,3.995239,139.856,122.0581,98.467,-8.644402E+09,-1.286032E+09
16:10:49,8,10,49,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06751,3.994591,3.994591,140.0537,122.146,98.467,-8.644337E+09,-1.286816E+09
16:10:49,8,10,50,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06905,3.994368,3.994368,139.834,122.0581,98.46741,-79.8606,57.8721
16:10:49,8,10,50,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06768,3.994607,3.994607,140.3394,122.168,98.46741,-8.645049E+09,-1.286985E+09
16:10:49,8,10,50,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06895,3.994425,3.994425,140.4272,122.168,98.46764,-8.645049E+09,-1.286985E+09
16:10:49,8,10,50,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06764,3.995454,3.995454,140.9106,122.0361,98.46764,-8.643748E+09,-1.286827E+09
16:10:49,8,10,50,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06388,3.99598,3.99598,139.8779,122.2119,98.465,-8.643748E+09,-1.286827E+09
16:10:50,8,10,50,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06774,3.995564,3.995564,139.8779,122.2119,98.465,-8.644535E+09,-1.286536E+09
16:10:50,8,10,50,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06774,3.995564,3.995564,139.79,122.146,98.46415,-8.644535E+09,-1.286536E+09
16:10:50,8,10,50,31.4327304544726,120.275879068472,5.99659469630569,0,-32.0675,3.99575,3.99575,140.3394,122.168,98.46415,-8.645491E+09,-1.286547E+09
16:10:50,8,10,50,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06911,3.995519,3.995519,139.9438,122.168,98.46767,-8.645491E+09,-1.286547E+09
16:10:50,8,10,50,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06787,3.995467,3.995467,140.3613,122.0581,98.46767,-8.64367E+09,-1.286819E+09
16:10:50,8,10,50,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06812,3.995432,3.995432,140.7129,122.2339,98.46808,-8.64367E+09,-1.286819E+09
16:10:50,8,10,50,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06566,3.996117,3.996117,140.0098,122.168,98.46808,-8.644216E+09,-1.286963E+09
16:10:50,8,10,50,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06866,3.995688,3.995688,140.1196,122.124,98.46336,-8.644216E+09,-1.286963E+09
16:10:50,8,10,50,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06947,3.995853,3.995853,140.2734,122.1899,98.46336,-8.644214E+09,-1.286235E+09
16:10:50,8,10,50,31.4327304544726,120.275879068472,5.99659469630569,0,-32.06903,3.995919,3.995919,141.438,122.146,98.46877,-8.644214E+09,-1.286235E+09
16:10:50,8,10,50,31.4327304544726,120.275879068472,5.99659469630569,0,-32.05919,3.996237,3.996237,141.438,122.146,98.46877,-8.642465E+09,-1.286809E+09
